Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,20017.3237773915
2025-07,10948.2505557978,11928.6909040782,32763.0483050367
2026-01,10948.2505557978,12745.7245276452,42975.9685996242
2026-07,10948.2505557978,13562.7581512122,54986.3628660591
2027-01,10948.2505557978,14298.0884124225,66915.0537701373
2027-07,10948.2505557978,15441.9354854163,78026.7110506485
2028-01,10948.2505557978,16585.7825584101,90445.6221288669
2028-07,10948.2505557978,17729.6296314039,102537.7197576585
2029-01,10948.2505557978,19118.5867914678,113812.7837628831
2029-07,10948.2505557978,20670.9506762451,126313.3982034582
2030-01,10948.2505557978,21978.2044739523,139222.5294558168
2030-07,10948.2505557978,23775.6784457997,150415.8900986847
2031-01,10948.2505557978,25654.8557800038,163570.1314381134
2031-07,10948.2505557978,27697.4398389213,175580.5257045483
2032-01,10948.2505557978,30230.244071979,188407.9535945502
2032-07,10948.2505557978,32436.2348556099,202215.8218328325
2033-01,11029.9539181545,35132.445813381,214307.9194616241
2033-07,11111.6572805112,37665.2500464387,228606.0078740466
2034-01,11275.0640052246,40933.3845407067,242740.6895617557
2034-07,11438.470729937999,43956.4089479046,255649.8208141143
2035-01,11683.5808170081,47387.950166885996,270519.8327630337
2035-07,12010.3942664349,51146.3048352942,285144.734624883
2036-01,12418.9110782184,55231.472953129196,298952.6028631653
2036-07,12909.1312523586,59806.861245104395,314476.2417109383
2037-01,13644.4615135689,63973.7327252961,330081.583921068
2037-07,14543.198499492599,68794.2311043414,345278.4093194142
2038-01,15441.9354854163,74513.4664693104,361373.9717036841
2038-07,16667.485920766798,79987.5917472093,378204.8643491643
2039-01,17811.3329937606,85951.9371992484,394463.8334581476
2039-07,19363.6968785379,92651.6129124978,411703.2429154113
2040-01,21161.1708503853,99514.69535046059,430086.4994456688
2040-07,22958.644822232698,106704.5912378502,446917.392091149
2041-01,25164.6356058636,114303.0039370233,465709.16543319
2041-07,27452.3297518512,122555.04353504999,485317.972398798
2042-01,29985.133984908898,131215.5999448602,503292.71211727196
2042-07,32844.7516673934,140448.0798911673,523963.6627935171
2043-01,35867.7760745913,150007.3732869012,544471.2067450488
2043-07,39054.2072065026,159811.7767697052,564325.1237977269
2044-01,42730.8585125541,170514.91723843288,585894.8114598957
2044-07,46570.916543319,181381.464431874,608199.8293832748
2045-01,50901.1947482241,192983.3418865254,629279.2968713033
2045-07,55558.286402556,206055.8798635974,652237.9416935361
2046-01,60460.488143958,217984.57076767558,675278.2898781255
2046-07,65444.393247716696,230648.5919329641,699299.0784109953
2047-01,71163.6286126857,243394.3164606093,721930.9097838012
2047-07,76882.86397765469,256711.96452475138,746033.4016790277
2048-01,82765.5060673371,270111.3159512502,770544.4103860377
2048-07,88811.5548817329,283755.7774648191,794401.792194194
2049-01,95102.7137831988,297727.0524278148,819076.2076259175
2049-07,101475.5760470214,311616.6240284538,844322.5465941378
2050-01,107766.7349484873,325914.7124408763,869487.1822000013
2050-07,114303.0039370233,339885.987403872,893507.9707328712
