Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,15523.638847773
2025-07,10948.2505557978,11928.6909040782,20017.3237773915
2026-01,10948.2505557978,12745.7245276452,25001.2288811502
2026-07,10948.2505557978,13562.7581512122,30066.8373472656
2027-01,10948.2505557978,14298.0884124225,36521.4029734449
2027-07,10948.2505557978,15441.9354854163,41995.5282513438
2028-01,10948.2505557978,16585.7825584101,47959.8737033829
2028-07,10948.2505557978,17729.6296314039,53352.2956189251
2029-01,10948.2505557978,19118.5867914678,58908.124259180695
2029-07,10948.2505557978,20670.9506762451,66016.3167842136
2030-01,10948.2505557978,22059.907836309,71898.958873896
2030-07,10948.2505557978,23857.3818081564,77863.3043259351
2031-01,11029.9539181545,25736.5591423605,84072.7598650443
2031-07,11111.6572805112,27860.8465636347,90609.0288535803
2032-01,11275.0640052246,30475.3541590491,98534.2550021802
2032-07,11438.470729937999,32517.9382179666,104907.1172660028
2033-01,11601.8774546514,35459.2592628078,112178.7165157491
2033-07,11928.6909040782,37992.0634958655,119205.20567842529
2034-01,12337.2077158617,41096.7912654201,127865.7620882355
2034-07,12827.4278900019,44364.9257596881,135790.9882368354
2035-01,13481.0547888555,48041.5770657396,143879.6211101487
2035-07,14216.385050065799,51799.9317341478,151804.8472587486
2036-01,15115.1220359895,56048.5065766962,160465.4036685588
2036-07,16258.9691089833,60787.3015933848,170269.8071513628
2037-01,17402.8161819771,65771.2066971435,179665.6938223833
2037-07,18873.4767043977,71000.2218879723,189551.80066754398
2038-01,20425.840589175,76801.160615298,199437.9075127047
2038-07,22305.0179233791,82438.6926179103,211121.4883297128
2039-01,24347.6019822966,89220.0716935164,221906.3321607972
2039-07,26553.5927659275,96328.2642185493,232854.582716595
2040-01,29168.100361341898,103681.5668306523,245028.38370774328
2040-07,32109.4214061831,111443.3862545388,258672.8452213122
2041-01,35540.9626251645,120103.942664349,271173.4596618873
2041-07,39462.7240182861,128927.9057988726,284327.701001316
2042-01,43629.5954984778,138323.7924698931,297972.1625148849
2042-07,48204.983790453,148046.4925903404,313495.8013626579
2043-01,53188.8888942117,158586.2263343547,328529.2200362907
2043-07,58744.7175344673,169534.4768901525,343480.9353475668
2044-01,64545.656261792996,180972.9476200905,358922.8708329831
2044-07,70755.1118009022,192983.3418865254,376897.6105514571
2045-01,77536.4908765083,205565.65968945718,393810.20655929396
2045-07,84481.2766768278,219455.23129009618,410559.3958424175
2046-01,91671.1725642174,232772.8793542383,429351.1691844585
2046-07,99514.69535046059,245927.120693667,446835.6887287923
2047-01,107439.9214990605,259898.3956566627,465545.7587084766
2047-07,115691.9610970872,273706.263894945,484010.7186010908
2048-01,123780.5939704005,288167.7590320809,503619.5255666988
2048-07,132359.447017854,302874.3642562869,522738.1123581666
2049-01,140856.5967029508,317580.9694804929,541284.7756131375
2049-07,149435.4497504043,332205.8713423422,562119.133014096
2050-01,158177.70952257118,346994.17992890486,580992.6097184937
2050-07,166429.7491205979,361619.08179075416,599866.0864228914
