Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,11601.8774546514
2025-07,10948.2505557978,11928.6909040782,15768.748934843099
2026-01,10948.2505557978,12745.7245276452,19445.4002408946
2026-07,10948.2505557978,13562.7581512122,21896.5011115956
2027-01,10948.2505557978,14298.0884124225,26063.372591787298
2027-07,10948.2505557978,15441.9354854163,29903.430622552198
2028-01,10948.2505557978,16585.7825584101,33825.1920156738
2028-07,10948.2505557978,17729.6296314039,36766.513060515
2029-01,10948.2505557978,19118.5867914678,41096.7912654201
2029-07,10948.2505557978,20670.9506762451,45427.0694703252
2030-01,11029.9539181545,22059.907836309,49920.7543999437
2030-07,11111.6572805112,23857.3818081564,53433.9989812818
2031-01,11193.3606428679,25736.5591423605,57764.2771861869
2031-07,11275.0640052246,27779.143201278,62911.589014658995
2032-01,11438.470729937999,30393.6507966924,67078.4604948507
2032-07,11683.5808170081,32436.2348556099,72062.3655986094
2033-01,12010.3942664349,35377.5559004511,77536.4908765083
2033-07,12418.9110782184,37910.3601335088,83174.0228791206
2034-01,12909.1312523586,40933.3845407067,87667.7078087391
2034-07,13562.7581512122,43956.4089479046,93877.1633478483
2035-01,14298.0884124225,47714.7636163128,100576.8390610977
2035-07,15115.1220359895,51473.118284721,106786.2946002069
2036-01,16095.562384269899,55476.5830401993,112914.0467769594
2036-07,17239.4094572637,60215.3780568879,120185.6460267057
2037-01,18628.3666173276,64627.3596241497,127702.3553635221
2037-07,20017.3237773915,69611.2647279084,135382.4714250519
2038-01,21651.3910245255,75085.3900058073,142735.7740371549
2038-07,23530.5683587296,80641.2186460629,151151.220359895
2039-01,25573.1524176471,86523.8607357453,160301.99694384538
2039-07,27942.5499259914,93141.833086638,169371.0701654391
2040-01,30638.760883762498,100086.6188869575,178031.6265752493
2040-07,33661.7852909604,107521.6248614172,188244.5468698368
2041-01,37093.3265099418,115283.4442853037,198784.2806138511
2041-07,40769.9778159933,123617.18724568709,209814.2345320056
2042-01,44855.1459338283,132032.6335684272,220272.26491366318
2042-07,49430.5342258035,141183.4101523776,232282.6591800981
2043-01,54251.0326048488,150742.7035481115,244538.1635336031
2043-07,59316.6410709642,160465.4036685588,257365.591423605
2044-01,64790.7663488631,170841.7306878597,270519.8327630337
2044-07,70918.5185256156,181789.9812436575,282938.7438412521
2045-01,76882.86397765469,192901.6385241687,297073.4255289612
2045-07,83337.429603834,204585.2193411768,311208.1072166703
2046-01,90200.5120417968,217494.3505935354,325669.6023538062
2046-07,97227.001204473,229586.448222327,340866.4277521524
2047-01,104498.6004542193,241841.952575832,354837.7027151481
2047-07,111933.60642867899,254342.5670164071,370197.9348382077
2048-01,119368.6124031387,266924.8848193389,385803.2770483374
2048-07,127048.7284646685,279997.4227964109,401735.4327078939
2049-01,134892.2512509117,293069.9607734829,416360.3345697432
2049-07,142817.47739951158,306060.79538819817,431965.6767798729
2050-01,150415.8900986847,318479.7064664166,447897.83243942936
2050-07,158341.1162472846,331879.0578929154,463993.3948236993
