Date,Low,Base,High
2025-01,9069.0732215937,9232.4799463071,12173.8009911483
2025-07,9150.776583950399,9640.9967580906,17974.739718474
2026-01,9232.4799463071,10784.8438310844,22876.941459875998
2026-07,9314.1833086638,11846.987541721499,28105.9566507048
2027-01,9477.5900333772,13562.7581512122,33334.971841533596
2027-07,9722.7001204473,16504.0791960534,38890.8004817892
2028-01,9804.403482804,18219.849805544098,44610.0358467582
2028-07,10131.2169322308,19935.6204150348,50410.9745740839
2029-01,10376.3270193009,23775.6784457997,58009.387273257
2029-07,10784.8438310844,26145.075954144,64382.249537079595
2030-01,11029.9539181545,29903.430622552198,72307.4756856795
2030-07,11520.1740922947,32436.2348556099,78762.0413118588
2031-01,12092.0976287916,36684.8096981583,85461.7170251082
2031-07,12500.6144405751,39789.5374677129,94040.57007256169
2032-01,13481.0547888555,44446.6291220448,102619.4231200152
2032-07,14461.4951371359,49512.2375881602,109891.0223697615
2033-01,15687.0455724864,54741.252778989,119041.7989537119
2033-07,16830.8926454802,60378.7847816013,128437.6856247324
2034-01,18546.6632549709,65852.9100595002,138487.1991946065
2034-07,20180.7305021049,71898.958873896,148291.6026774105
2035-01,21896.5011115956,77536.4908765083,158177.70952257118
2035-07,24511.008707009998,84072.7598650443,168308.926454802
2036-01,26798.702852997598,90363.91876651019,178685.2534741029
2036-07,30883.8709708326,96981.89111740289,189224.9872181172
2037-01,33906.8953780305,105315.6340777863,200173.237773915
2037-07,38318.8769452923,112505.5299651759,211284.8950544262
2038-01,41832.1215266304,119532.0191278521,224030.6195820714
2038-07,47061.1367174592,128601.0923494458,235387.3869496527
2039-01,50002.4577623004,135954.3949615488,246907.5610419474
2039-07,55313.1763154859,145186.8749078559,259816.692294306
2040-01,59234.9377086075,152621.8808823156,271173.4596618873
2040-07,64382.249537079595,161690.9541039093,284654.5144507428
2041-01,69529.5613655517,169779.58697722259,296174.6885430375
2041-07,73451.3227586733,179012.0669235297,309900.8534189631
2042-01,78843.7446742155,188653.0636816203,321502.7308736145
2042-07,84154.463227401,196169.77301843668,334902.0823001133
2043-01,89628.5885052999,205483.9563271005,346422.256392408
2043-07,93060.1297242813,213164.0723886303,359739.9044565501
2044-01,98044.03482803999,222314.8489725807,371096.6718241314
2044-07,103191.34665651209,231465.6255565311,384414.3198882735
2045-01,106867.9979625636,238982.3348933475,396016.1973429249
2045-07,111606.79297925219,247806.2980278711,407046.1512610794
2046-01,114874.92747352019,255077.8972776174,419710.1724263679
2046-07,119286.909040782,263329.9368756441,430658.4229821657
2047-01,122718.4502597634,270274.7226759636,441443.2668132501
2047-07,126640.211652885,276974.398389213,453698.77116675506
2048-01,129091.31252358599,284899.6245378129,464238.5049107694
2048-07,133013.0739167076,291027.3767145654,474369.7218430002
2049-01,134810.54788855498,297400.238978388,484909.4555870145
2049-07,137098.2420345426,303282.8810680704,494468.74898274837
2050-01,140529.783253524,310472.77695545997,504109.745740839
2050-07,141837.0370512312,316437.1224074991,513750.7424989296
