Date,Low,Base,High
2025-01,10948.2505557978,11520.1740922947,11601.8774546514
2025-07,10948.2505557978,11928.6909040782,15768.748934843099
2026-01,10948.2505557978,12745.7245276452,19363.6968785379
2026-07,10948.2505557978,13562.7581512122,21896.5011115956
2027-01,10948.2505557978,14298.0884124225,26063.372591787298
2027-07,10948.2505557978,15441.9354854163,29821.7272601955
2028-01,10948.2505557978,16585.7825584101,33825.1920156738
2028-07,10948.2505557978,17729.6296314039,36684.8096981583
2029-01,10948.2505557978,19118.5867914678,40769.9778159933
2029-07,10948.2505557978,20670.9506762451,45427.0694703252
2030-01,10948.2505557978,21978.2044739523,48695.2039645932
2030-07,11029.9539181545,23775.6784457997,52943.7788071416
2031-01,11193.3606428679,25654.8557800038,57437.463736760095
2031-07,11275.0640052246,27697.4398389213,62421.3688405188
2032-01,11438.470729937999,30148.5407096223,66751.6470454239
2032-07,11601.8774546514,32354.5314932532,72062.3655986094
2033-01,11928.6909040782,34642.2256392408,77209.6774270815
2033-07,12337.2077158617,37501.8433217253,82847.2094296938
2034-01,12827.4278900019,40606.5710912799,87177.4876345989
2034-07,13399.351426498799,43711.2988608345,93386.9431737081
2035-01,14134.6816877091,47306.2468045293,99678.102075174
2035-07,14870.0119489194,50737.7880235107,106132.66770135329
2036-01,15850.4522971998,54741.252778989,111851.9030663223
2036-07,16912.5960078369,58663.0141721106,119123.5023160686
2037-01,18056.4430808307,63401.8091887992,126395.1015658149
2037-07,19608.806965608,68058.9008431311,134075.21762734468
2038-01,20997.7641256719,73533.02612103,141020.0034276642
2038-07,22795.2380975193,78925.4480365722,148945.2295762641
2039-01,24756.1187940801,85053.2002133247,158096.00616021449
2039-07,26962.109577711,91344.3591147906,167655.29955594838
2040-01,29576.6171731254,97798.9247409699,175743.9324292617
2040-07,32354.5314932532,105315.6340777863,185793.4459991358
2041-01,35540.9626251645,112668.93668988929,196169.77301843668
2041-07,39217.613931216,120920.976287916,207118.02357423448
2042-01,43139.3753243376,129254.7192482994,217004.1304193952
2042-07,47469.6535292427,137915.2756581096,229096.2280481868
2043-01,52126.745183574596,147147.75560441668,241351.73240169178
2043-07,57274.0570120467,157033.8624495774,253525.5333928401
2044-01,62666.4789275889,167410.1894688783,265699.3343839884
2044-07,68549.1210172713,178031.6265752493,279343.7958975573
2045-01,74676.87319402379,189470.0973051873,293396.7742229097
2045-07,81131.4388202031,200908.5680351253,307286.3458235487
2046-01,88157.9279828793,214226.2160992674,322319.7644971815
2046-07,95266.1205079122,226236.6103657023,336454.4461848906
2047-01,102619.4231200152,238737.2248062774,351978.0850326636
2047-07,110299.539181545,251646.35605863598,367420.02051807987
2048-01,118388.1720548583,264800.5973980647,383352.1761776364
2048-07,126231.6948411015,278281.65218692017,400019.6620984032
2049-01,134892.2512509117,292089.5204252025,415134.7841343927
2049-07,143225.9942112951,305733.9819387714,431557.15996808937
2050-01,151886.5506211053,319378.4434523403,448224.6458888562
2050-07,160547.1070309155,333186.3116906226,465218.94525904977
