Date,Low,Base,High
2025-01,111.0,113.0,149.0
2025-07,112.0,118.0,220.0
2026-01,113.0,132.0,280.0
2026-07,114.0,145.0,344.0
2027-01,116.0,166.0,408.0
2027-07,119.0,202.0,476.0
2028-01,120.0,223.0,546.0
2028-07,124.0,244.0,617.0
2029-01,127.0,291.0,710.0
2029-07,132.0,320.0,788.0
2030-01,135.0,366.0,885.0
2030-07,141.0,397.0,964.0
2031-01,148.0,449.0,1046.0
2031-07,153.0,487.0,1151.0
2032-01,166.0,544.0,1256.0
2032-07,178.0,606.0,1345.0
2033-01,193.0,672.0,1458.0
2033-07,208.0,739.0,1578.0
2034-01,229.0,813.0,1698.0
2034-07,252.0,883.0,1819.0
2035-01,280.0,959.0,1945.0
2035-07,309.0,1041.0,2075.0
2036-01,367.0,1125.0,2207.0
2036-07,404.0,1229.0,2340.0
2037-01,463.0,1319.0,2501.0
2037-07,506.0,1432.0,2640.0
2038-01,573.0,1527.0,2781.0
2038-07,621.0,1643.0,2946.0
2039-01,690.0,1741.0,3097.0
2039-07,757.0,1856.0,3259.0
2040-01,834.0,1978.0,3434.0
2040-07,905.0,2081.0,3587.0
2041-01,958.0,2208.0,3757.0
2041-07,1034.0,2328.0,3933.0
2042-01,1111.0,2453.0,4082.0
2042-07,1182.0,2562.0,4254.0
2043-01,1256.0,2685.0,4425.0
2043-07,1332.0,2805.0,4581.0
2044-01,1403.0,2924.0,4748.0
2044-07,1476.0,3044.0,4916.0
2045-01,1526.0,3144.0,5061.0
2045-07,1596.0,3258.0,5231.0
2046-01,1659.0,3373.0,5371.0
2046-07,1724.0,3466.0,5532.0
2047-01,1767.0,3575.0,5672.0
2047-07,1824.0,3663.0,5826.0
2048-01,1858.0,3769.0,5962.0
2048-07,1910.0,3846.0,6092.0
2049-01,1943.0,3929.0,6222.0
2049-07,1991.0,4022.0,6362.0
2050-01,2016.0,4099.0,6491.0
2050-07,2040.0,4173.0,6609.0
