Date,Low,Base,High
2025-01,111.0,113.0,131.0
2025-07,112.0,118.0,188.0
2026-01,113.0,132.0,246.0
2026-07,115.0,145.0,308.0
2027-01,117.0,166.0,374.0
2027-07,120.0,202.0,435.0
2028-01,123.0,223.0,505.0
2028-07,127.0,244.0,591.0
2029-01,131.0,291.0,659.0
2029-07,135.0,320.0,734.0
2030-01,140.0,366.0,803.0
2030-07,147.0,397.0,902.0
2031-01,154.0,449.0,979.0
2031-07,167.0,487.0,1084.0
2032-01,176.0,544.0,1167.0
2032-07,190.0,606.0,1275.0
2033-01,208.0,672.0,1363.0
2033-07,228.0,739.0,1475.0
2034-01,250.0,811.0,1593.0
2034-07,276.0,880.0,1711.0
2035-01,302.0,950.0,1811.0
2035-07,357.0,1033.0,1927.0
2036-01,395.0,1111.0,2060.0
2036-07,451.0,1197.0,2187.0
2037-01,492.0,1305.0,2334.0
2037-07,559.0,1388.0,2468.0
2038-01,603.0,1498.0,2605.0
2038-07,662.0,1587.0,2740.0
2039-01,732.0,1705.0,2901.0
2039-07,805.0,1801.0,3040.0
2040-01,854.0,1914.0,3186.0
2040-07,927.0,2012.0,3347.0
2041-01,1001.0,2133.0,3496.0
2041-07,1072.0,2251.0,3655.0
2042-01,1148.0,2356.0,3801.0
2042-07,1224.0,2471.0,3967.0
2043-01,1297.0,2593.0,4114.0
2043-07,1372.0,2709.0,4277.0
2044-01,1444.0,2813.0,4425.0
2044-07,1514.0,2929.0,4586.0
2045-01,1565.0,3043.0,4728.0
2045-07,1640.0,3138.0,4891.0
2046-01,1708.0,3255.0,5025.0
2046-07,1773.0,3368.0,5188.0
2047-01,1840.0,3454.0,5321.0
2047-07,1879.0,3562.0,5453.0
2048-01,1943.0,3652.0,5603.0
2048-07,1999.0,3752.0,5737.0
2049-01,2039.0,3833.0,5861.0
2049-07,2093.0,3917.0,5985.0
2050-01,2121.0,4012.0,6111.0
2050-07,2172.0,4089.0,6232.0
