Date,Low,Base,High
2025-01,111.0,113.0,166.0
2025-07,111.0,118.0,238.0
2026-01,112.0,132.0,336.0
2026-07,112.0,145.0,407.0
2027-01,113.0,166.0,507.0
2027-07,114.0,202.0,586.0
2028-01,115.0,223.0,688.0
2028-07,117.0,244.0,770.0
2029-01,118.0,291.0,875.0
2029-07,121.0,319.0,981.0
2030-01,123.0,366.0,1094.0
2030-07,127.0,395.0,1178.0
2031-01,130.0,447.0,1292.0
2031-07,135.0,480.0,1411.0
2032-01,140.0,541.0,1529.0
2032-07,146.0,599.0,1645.0
2033-01,150.0,662.0,1766.0
2033-07,157.0,702.0,1893.0
2034-01,165.0,766.0,2019.0
2034-07,174.0,833.0,2172.0
2035-01,186.0,911.0,2296.0
2035-07,197.0,981.0,2435.0
2036-01,212.0,1049.0,2592.0
2036-07,225.0,1133.0,2723.0
2037-01,242.0,1225.0,2863.0
2037-07,258.0,1307.0,3023.0
2038-01,282.0,1389.0,3163.0
2038-07,301.0,1470.0,3328.0
2039-01,324.0,1575.0,3491.0
2039-07,345.0,1657.0,3637.0
2040-01,371.0,1762.0,3804.0
2040-07,399.0,1849.0,3970.0
2041-01,422.0,1938.0,4119.0
2041-07,445.0,2043.0,4287.0
2042-01,482.0,2132.0,4451.0
2042-07,524.0,2238.0,4600.0
2043-01,550.0,2324.0,4767.0
2043-07,571.0,2432.0,4931.0
2044-01,602.0,2516.0,5100.0
2044-07,625.0,2621.0,5247.0
2045-01,667.0,2703.0,5407.0
2045-07,690.0,2791.0,5570.0
2046-01,706.0,2886.0,5716.0
2046-07,728.0,2968.0,5872.0
2047-01,746.0,3045.0,6017.0
2047-07,759.0,3141.0,6166.0
2048-01,775.0,3218.0,6322.0
2048-07,789.0,3289.0,6459.0
2049-01,800.0,3360.0,6593.0
2049-07,808.0,3432.0,6741.0
2050-01,817.0,3519.0,6871.0
2050-07,823.0,3584.0,7015.0
