Date,Low,Base,High
2025-01,111.0,113.0,166.0
2025-07,111.0,118.0,238.0
2026-01,112.0,132.0,336.0
2026-07,112.0,145.0,407.0
2027-01,113.0,166.0,507.0
2027-07,114.0,202.0,586.0
2028-01,115.0,223.0,688.0
2028-07,117.0,244.0,770.0
2029-01,118.0,291.0,876.0
2029-07,121.0,320.0,981.0
2030-01,123.0,366.0,1094.0
2030-07,127.0,397.0,1182.0
2031-01,131.0,449.0,1298.0
2031-07,137.0,487.0,1415.0
2032-01,141.0,544.0,1532.0
2032-07,147.0,606.0,1653.0
2033-01,154.0,672.0,1781.0
2033-07,162.0,739.0,1913.0
2034-01,174.0,811.0,2061.0
2034-07,186.0,880.0,2189.0
2035-01,201.0,951.0,2331.0
2035-07,216.0,1033.0,2487.0
2036-01,235.0,1111.0,2627.0
2036-07,257.0,1198.0,2790.0
2037-01,277.0,1302.0,2933.0
2037-07,303.0,1386.0,3102.0
2038-01,331.0,1478.0,3271.0
2038-07,363.0,1585.0,3427.0
2039-01,392.0,1681.0,3594.0
2039-07,425.0,1787.0,3766.0
2040-01,482.0,1889.0,3940.0
2040-07,510.0,2001.0,4111.0
2041-01,548.0,2112.0,4294.0
2041-07,599.0,2206.0,4448.0
2042-01,629.0,2322.0,4619.0
2042-07,664.0,2414.0,4793.0
2043-01,718.0,2529.0,4972.0
2043-07,746.0,2641.0,5143.0
2044-01,777.0,2726.0,5311.0
2044-07,806.0,2836.0,5465.0
2045-01,853.0,2927.0,5632.0
2045-07,879.0,3015.0,5795.0
2046-01,900.0,3114.0,5939.0
2046-07,917.0,3198.0,6101.0
2047-01,938.0,3297.0,6264.0
2047-07,956.0,3368.0,6399.0
2048-01,972.0,3447.0,6553.0
2048-07,981.0,3520.0,6683.0
2049-01,992.0,3592.0,6838.0
2049-07,1002.0,3660.0,6964.0
2050-01,1008.0,3742.0,7093.0
2050-07,1013.0,3802.0,7218.0
