Date,Low,Base,High
2025-01,111.0,113.0,219.0
2025-07,111.0,118.0,378.0
2026-01,111.0,132.0,505.0
2026-07,111.0,145.0,657.0
2027-01,111.0,166.0,817.0
2027-07,111.0,202.0,951.0
2028-01,111.0,223.0,1111.0
2028-07,111.0,244.0,1270.0
2029-01,111.0,291.0,1433.0
2029-07,111.0,320.0,1596.0
2030-01,111.0,366.0,1744.0
2030-07,112.0,397.0,1912.0
2031-01,113.0,449.0,2086.0
2031-07,114.0,487.0,2280.0
2032-01,115.0,544.0,2460.0
2032-07,116.0,606.0,2635.0
2033-01,118.0,672.0,2819.0
2033-07,121.0,739.0,3027.0
2034-01,125.0,813.0,3211.0
2034-07,129.0,882.0,3428.0
2035-01,132.0,957.0,3618.0
2035-07,138.0,1041.0,3839.0
2036-01,144.0,1122.0,4039.0
2036-07,151.0,1227.0,4262.0
2037-01,157.0,1314.0,4486.0
2037-07,165.0,1407.0,4717.0
2038-01,175.0,1520.0,4947.0
2038-07,183.0,1641.0,5180.0
2039-01,193.0,1734.0,5418.0
2039-07,204.0,1852.0,5654.0
2040-01,216.0,1976.0,5899.0
2040-07,226.0,2080.0,6137.0
2041-01,240.0,2204.0,6396.0
2041-07,255.0,2327.0,6642.0
2042-01,267.0,2451.0,6883.0
2042-07,280.0,2577.0,7129.0
2043-01,295.0,2687.0,7391.0
2043-07,309.0,2809.0,7635.0
2044-01,320.0,2932.0,7876.0
2044-07,333.0,3054.0,8119.0
2045-01,343.0,3176.0,8376.0
2045-07,352.0,3278.0,8615.0
2046-01,362.0,3395.0,8854.0
2046-07,372.0,3511.0,9088.0
2047-01,381.0,3606.0,9324.0
2047-07,388.0,3718.0,9551.0
2048-01,393.0,3831.0,9776.0
2048-07,400.0,3916.0,10005.0
2049-01,404.0,4002.0,10226.0
2049-07,407.0,4100.0,10443.0
2050-01,411.0,4181.0,10665.0
2050-07,414.0,4279.0,10859.0
