Date,Low,Base,High
2025-01,111.0,113.0,219.0
2025-07,111.0,118.0,378.0
2026-01,111.0,132.0,505.0
2026-07,111.0,145.0,657.0
2027-01,111.0,166.0,816.0
2027-07,111.0,202.0,950.0
2028-01,111.0,223.0,1111.0
2028-07,111.0,244.0,1269.0
2029-01,111.0,291.0,1433.0
2029-07,111.0,320.0,1576.0
2030-01,111.0,366.0,1743.0
2030-07,112.0,397.0,1910.0
2031-01,113.0,449.0,2086.0
2031-07,114.0,486.0,2280.0
2032-01,115.0,543.0,2455.0
2032-07,116.0,604.0,2632.0
2033-01,117.0,669.0,2810.0
2033-07,120.0,733.0,3000.0
2034-01,122.0,803.0,3204.0
2034-07,126.0,858.0,3391.0
2035-01,130.0,945.0,3600.0
2035-07,133.0,1019.0,3796.0
2036-01,138.0,1096.0,4009.0
2036-07,143.0,1178.0,4229.0
2037-01,148.0,1256.0,4428.0
2037-07,155.0,1362.0,4648.0
2038-01,161.0,1447.0,4873.0
2038-07,168.0,1531.0,5098.0
2039-01,174.0,1643.0,5307.0
2039-07,181.0,1732.0,5534.0
2040-01,189.0,1843.0,5761.0
2040-07,197.0,1936.0,5992.0
2041-01,203.0,2046.0,6221.0
2041-07,210.0,2136.0,6450.0
2042-01,218.0,2249.0,6681.0
2042-07,226.0,2341.0,6906.0
2043-01,233.0,2450.0,7136.0
2043-07,240.0,2545.0,7367.0
2044-01,247.0,2651.0,7593.0
2044-07,253.0,2761.0,7821.0
2045-01,259.0,2852.0,8049.0
2045-07,263.0,2940.0,8272.0
2046-01,269.0,3042.0,8495.0
2046-07,274.0,3127.0,8713.0
2047-01,278.0,3230.0,8915.0
2047-07,282.0,3307.0,9133.0
2048-01,284.0,3383.0,9347.0
2048-07,287.0,3480.0,9564.0
2049-01,290.0,3551.0,9754.0
2049-07,291.0,3622.0,9964.0
2050-01,292.0,3694.0,10153.0
2050-07,293.0,3763.0,10360.0
