Date,Low,Base,High
2025-01,111.0,113.0,219.0
2025-07,111.0,118.0,378.0
2026-01,111.0,132.0,505.0
2026-07,111.0,145.0,657.0
2027-01,111.0,166.0,817.0
2027-07,111.0,202.0,954.0
2028-01,111.0,223.0,1111.0
2028-07,111.0,244.0,1270.0
2029-01,111.0,291.0,1433.0
2029-07,111.0,320.0,1596.0
2030-01,111.0,366.0,1745.0
2030-07,112.0,397.0,1914.0
2031-01,113.0,449.0,2088.0
2031-07,114.0,487.0,2280.0
2032-01,115.0,544.0,2461.0
2032-07,116.0,606.0,2636.0
2033-01,118.0,672.0,2819.0
2033-07,121.0,739.0,3027.0
2034-01,125.0,813.0,3211.0
2034-07,129.0,883.0,3428.0
2035-01,134.0,963.0,3628.0
2035-07,139.0,1042.0,3843.0
2036-01,146.0,1131.0,4066.0
2036-07,153.0,1241.0,4274.0
2037-01,161.0,1332.0,4510.0
2037-07,171.0,1445.0,4735.0
2038-01,180.0,1545.0,4971.0
2038-07,191.0,1666.0,5219.0
2039-01,204.0,1787.0,5476.0
2039-07,218.0,1913.0,5715.0
2040-01,234.0,2023.0,5963.0
2040-07,248.0,2150.0,6212.0
2041-01,267.0,2279.0,6482.0
2041-07,283.0,2412.0,6728.0
2042-01,300.0,2544.0,6997.0
2042-07,318.0,2672.0,7245.0
2043-01,333.0,2807.0,7496.0
2043-07,350.0,2936.0,7763.0
2044-01,365.0,3066.0,8013.0
2044-07,379.0,3190.0,8253.0
2045-01,394.0,3316.0,8517.0
2045-07,405.0,3420.0,8758.0
2046-01,416.0,3539.0,8999.0
2046-07,426.0,3658.0,9235.0
2047-01,434.0,3776.0,9468.0
2047-07,439.0,3867.0,9699.0
2048-01,446.0,3970.0,9924.0
2048-07,451.0,4061.0,10149.0
2049-01,456.0,4162.0,10371.0
2049-07,459.0,4243.0,10589.0
2050-01,463.0,4319.0,10807.0
2050-07,466.0,4400.0,11001.0
