Date,Low,Base,High
2025-01,111.0,113.0,219.0
2025-07,111.0,118.0,378.0
2026-01,111.0,132.0,505.0
2026-07,111.0,145.0,657.0
2027-01,111.0,166.0,816.0
2027-07,111.0,202.0,950.0
2028-01,111.0,223.0,1111.0
2028-07,111.0,244.0,1269.0
2029-01,111.0,291.0,1433.0
2029-07,111.0,320.0,1576.0
2030-01,111.0,366.0,1743.0
2030-07,112.0,396.0,1910.0
2031-01,113.0,448.0,2085.0
2031-07,113.0,484.0,2280.0
2032-01,115.0,543.0,2452.0
2032-07,116.0,603.0,2631.0
2033-01,117.0,668.0,2809.0
2033-07,120.0,733.0,2995.0
2034-01,122.0,779.0,3202.0
2034-07,126.0,853.0,3385.0
2035-01,129.0,924.0,3597.0
2035-07,133.0,1011.0,3791.0
2036-01,137.0,1091.0,4003.0
2036-07,142.0,1170.0,4202.0
2037-01,147.0,1253.0,4421.0
2037-07,153.0,1338.0,4641.0
2038-01,159.0,1438.0,4864.0
2038-07,166.0,1523.0,5068.0
2039-01,172.0,1634.0,5290.0
2039-07,178.0,1719.0,5520.0
2040-01,185.0,1809.0,5746.0
2040-07,193.0,1917.0,5973.0
2041-01,200.0,2010.0,6203.0
2041-07,207.0,2120.0,6434.0
2042-01,213.0,2216.0,6661.0
2042-07,221.0,2323.0,6894.0
2043-01,226.0,2435.0,7117.0
2043-07,233.0,2523.0,7344.0
2044-01,241.0,2630.0,7572.0
2044-07,246.0,2717.0,7801.0
2045-01,251.0,2825.0,8005.0
2045-07,257.0,2912.0,8229.0
2046-01,261.0,2996.0,8448.0
2046-07,266.0,3098.0,8670.0
2047-01,271.0,3180.0,8893.0
2047-07,273.0,3260.0,9104.0
2048-01,277.0,3357.0,9300.0
2048-07,279.0,3427.0,9511.0
2049-01,281.0,3500.0,9723.0
2049-07,283.0,3575.0,9912.0
2050-01,284.0,3665.0,10120.0
2050-07,285.0,3728.0,10308.0
