Date,Low,Base,High
2025-01-01,9213.0,10362.0,13354.0
2025-07-01,9514.0,11914.0,17908.0
2026-01-01,10184.0,13810.0,22801.0
2026-07-01,11180.0,16044.0,28036.0
2027-01-01,12512.0,18602.0,33587.0
2027-07-01,14142.0,21471.0,39455.0
2028-01-01,16092.0,24651.0,45631.0
2028-07-01,18333.0,28133.0,52100.0
2029-01-01,20864.0,31891.0,58864.0
2029-07-01,23677.0,35939.0,65901.0
2030-01-01,26756.0,40247.0,73217.0
2030-07-01,30103.0,44830.0,80791.0
2031-01-01,33696.0,49661.0,88619.0
2031-07-01,37530.0,54720.0,96681.0
2032-01-01,41575.0,60007.0,104958.0
2032-07-01,45832.0,65495.0,113440.0
2033-01-01,50280.0,71172.0,122113.0
2033-07-01,54886.0,77017.0,130957.0
2034-01-01,59656.0,83020.0,139953.0
2034-07-01,64566.0,89158.0,149095.0
2035-01-01,69601.0,95421.0,158356.0
2035-07-01,74729.0,101799.0,167722.0
2036-01-01,79961.0,108256.0,177172.0
2036-07-01,85261.0,114780.0,186705.0
2037-01-01,90606.0,121366.0,196284.0
2037-07-01,95999.0,127989.0,205913.0
2038-01-01,101420.0,134647.0,215559.0
2038-07-01,106841.0,141299.0,225211.0
2039-01-01,112257.0,147955.0,234855.0
2039-07-01,117647.0,154584.0,244483.0
2040-01-01,123010.0,161180.0,254072.0
2040-07-01,128319.0,167714.0,263607.0
2041-01-01,133572.0,174203.0,273089.0
2041-07-01,138755.0,180615.0,282501.0
2042-01-01,143855.0,186947.0,291822.0
2042-07-01,148850.0,193174.0,301063.0
2043-01-01,153750.0,199312.0,310189.0
2043-07-01,158544.0,205344.0,319211.0
2044-01-01,163217.0,211242.0,328112.0
2044-07-01,167767.0,217030.0,336899.0
2045-01-01,172195.0,222678.0,345554.0
2045-07-01,176483.0,228208.0,354066.0
2046-01-01,180636.0,233597.0,362461.0
2046-07-01,184657.0,238848.0,370708.0
2047-01-01,188537.0,243966.0,378813.0
2047-07-01,192273.0,248938.0,386782.0
2048-01-01,195867.0,253774.0,394611.0
2048-07-01,199331.0,258461.0,402305.0
2049-01-01,202657.0,263018.0,409854.0
2049-07-01,205835.0,267428.0,417265.0
2050-01-01,208878.0,271708.0,424541.0
2050-07-01,211791.0,275860.0,431687.0
