Date,Low,Base,High
2025-01-01,9183.0,10362.0,14928.0
2025-07-01,9183.0,11914.0,21048.0
2026-01-01,9183.0,13810.0,27516.0
2026-07-01,9183.0,16044.0,34314.0
2027-01-01,9188.0,18602.0,41454.0
2027-07-01,9234.0,21469.0,48880.0
2028-01-01,9580.0,24643.0,56622.0
2028-07-01,10224.0,28087.0,64633.0
2029-01-01,11143.0,31807.0,72922.0
2029-07-01,12304.0,35774.0,81464.0
2030-01-01,13716.0,39990.0,90255.0
2030-07-01,15346.0,44437.0,99260.0
2031-01-01,17198.0,49088.0,108487.0
2031-07-01,19230.0,53936.0,117899.0
2032-01-01,21451.0,58962.0,127492.0
2032-07-01,23824.0,64151.0,137243.0
2033-01-01,26352.0,69477.0,147154.0
2033-07-01,29009.0,74943.0,157177.0
2034-01-01,31767.0,80510.0,167314.0
2034-07-01,34625.0,86170.0,177540.0
2035-01-01,37556.0,91916.0,187855.0
2035-07-01,40552.0,97714.0,198229.0
2036-01-01,43591.0,103563.0,208639.0
2036-07-01,46655.0,109429.0,219082.0
2037-01-01,49736.0,115323.0,229545.0
2037-07-01,52813.0,121204.0,239989.0
2038-01-01,55868.0,127061.0,250427.0
2038-07-01,58893.0,132900.0,260831.0
2039-01-01,61874.0,138681.0,271179.0
2039-07-01,64794.0,144421.0,281485.0
2040-01-01,67657.0,150086.0,291710.0
2040-07-01,70440.0,155661.0,301862.0
2041-01-01,73124.0,161163.0,311938.0
2041-07-01,75721.0,166561.0,321902.0
2042-01-01,78203.0,171854.0,331767.0
2042-07-01,80585.0,177041.0,341516.0
2043-01-01,82838.0,182112.0,351153.0
2043-07-01,84981.0,187056.0,360660.0
2044-01-01,86985.0,191869.0,370051.0
2044-07-01,88876.0,196558.0,379307.0
2045-01-01,90625.0,201123.0,388439.0
2045-07-01,92244.0,205553.0,397435.0
2046-01-01,93732.0,209848.0,406303.0
2046-07-01,95086.0,214005.0,415035.0
2047-01-01,96317.0,218040.0,423634.0
2047-07-01,97410.0,221944.0,432108.0
2048-01-01,98382.0,225720.0,440450.0
2048-07-01,99224.0,229363.0,448662.0
2049-01-01,99936.0,232893.0,456765.0
2049-07-01,100535.0,236294.0,464733.0
2050-01-01,101021.0,239581.0,472593.0
2050-07-01,101398.0,242758.0,480337.0
