Date,Low,Base,High
2025-01-01,9184.0,10362.0,13888.0
2025-07-01,9193.0,11914.0,18981.0
2026-01-01,9296.0,13810.0,24406.0
2026-07-01,9764.0,16044.0,30176.0
2027-01-01,10554.0,18602.0,36261.0
2027-07-01,11647.0,21471.0,42671.0
2028-01-01,13055.0,24648.0,49376.0
2028-07-01,14746.0,28108.0,56362.0
2029-01-01,16713.0,31841.0,63632.0
2029-07-01,18939.0,35841.0,71158.0
2030-01-01,21409.0,40079.0,78924.0
2030-07-01,24107.0,44546.0,86934.0
2031-01-01,27032.0,49237.0,95153.0
2031-07-01,30150.0,54129.0,103576.0
2032-01-01,33451.0,59203.0,112184.0
2032-07-01,36929.0,64457.0,120959.0
2033-01-01,40556.0,69849.0,129895.0
2033-07-01,44329.0,75383.0,138960.0
2034-01-01,48214.0,81045.0,148149.0
2034-07-01,52213.0,86810.0,157451.0
2035-01-01,56292.0,92664.0,166831.0
2035-07-01,60455.0,98594.0,176288.0
2036-01-01,64666.0,104577.0,185804.0
2036-07-01,68913.0,110595.0,195354.0
2037-01-01,73195.0,116652.0,204943.0
2037-07-01,77487.0,122703.0,214536.0
2038-01-01,81773.0,128765.0,224121.0
2038-07-01,86039.0,134797.0,233696.0
2039-01-01,90287.0,140807.0,243236.0
2039-07-01,94474.0,146774.0,252738.0
2040-01-01,98620.0,152682.0,262173.0
2040-07-01,102692.0,158526.0,271552.0
2041-01-01,106693.0,164298.0,280850.0
2041-07-01,110603.0,169984.0,290072.0
2042-01-01,114430.0,175576.0,299192.0
2042-07-01,118150.0,181067.0,308214.0
2043-01-01,121770.0,186453.0,317131.0
2043-07-01,125266.0,191715.0,325936.0
2044-01-01,128653.0,196870.0,334614.0
2044-07-01,131913.0,201904.0,343188.0
2045-01-01,135047.0,206817.0,351625.0
2045-07-01,138064.0,211597.0,359938.0
2046-01-01,140953.0,216251.0,368125.0
2046-07-01,143702.0,220771.0,376182.0
2047-01-01,146331.0,225169.0,384110.0
2047-07-01,148824.0,229446.0,391910.0
2048-01-01,151201.0,233579.0,399577.0
2048-07-01,153442.0,237601.0,407124.0
2049-01-01,155564.0,241486.0,414551.0
2049-07-01,157564.0,245259.0,421852.0
2050-01-01,159445.0,248903.0,429039.0
2050-07-01,161214.0,252437.0,436099.0
