Date,Low,Base,High
2025-01-01,9203.0,10362.0,13434.0
2025-07-01,9430.0,11914.0,18057.0
2026-01-01,10015.0,13810.0,23025.0
2026-07-01,10944.0,16044.0,28336.0
2027-01-01,12184.0,18602.0,33964.0
2027-07-01,13758.0,21471.0,39907.0
2028-01-01,15623.0,24651.0,46166.0
2028-07-01,17783.0,28133.0,52713.0
2029-01-01,20242.0,31891.0,59542.0
2029-07-01,22975.0,35939.0,66662.0
2030-01-01,25980.0,40247.0,74052.0
2030-07-01,29248.0,44830.0,81694.0
2031-01-01,32768.0,49661.0,89601.0
2031-07-01,36534.0,54741.0,97749.0
2032-01-01,40552.0,60059.0,106146.0
2032-07-01,44767.0,65593.0,114748.0
2033-01-01,49190.0,71321.0,123551.0
2033-07-01,53784.0,77227.0,132525.0
2034-01-01,58538.0,83290.0,141664.0
2034-07-01,63439.0,89495.0,150941.0
2035-01-01,68453.0,95817.0,160342.0
2035-07-01,73568.0,102239.0,169840.0
2036-01-01,78773.0,108756.0,179425.0
2036-07-01,84028.0,115328.0,189064.0
2037-01-01,89348.0,121949.0,198758.0
2037-07-01,94674.0,128590.0,208469.0
2038-01-01,100012.0,135234.0,218192.0
2038-07-01,105340.0,141869.0,227904.0
2039-01-01,110638.0,148482.0,237581.0
2039-07-01,115894.0,155043.0,247218.0
2040-01-01,121086.0,161550.0,256801.0
2040-07-01,126207.0,167974.0,266290.0
2041-01-01,131231.0,174316.0,275705.0
2041-07-01,136161.0,180540.0,285013.0
2042-01-01,140970.0,186669.0,294198.0
2042-07-01,145656.0,192667.0,303271.0
2043-01-01,150212.0,198527.0,312213.0
2043-07-01,154622.0,204257.0,321003.0
2044-01-01,158891.0,209826.0,329651.0
2044-07-01,163004.0,215252.0,338152.0
2045-01-01,166968.0,220525.0,346493.0
2045-07-01,170762.0,225623.0,354663.0
2046-01-01,174401.0,230571.0,362689.0
2046-07-01,177872.0,235355.0,370549.0
2047-01-01,181178.0,239974.0,378240.0
2047-07-01,184340.0,244441.0,385770.0
2048-01-01,187328.0,248740.0,393146.0
2048-07-01,190155.0,252882.0,400354.0
2049-01-01,192838.0,256863.0,407417.0
2049-07-01,195365.0,260702.0,414330.0
2050-01-01,197746.0,264401.0,421091.0
2050-07-01,199983.0,267947.0,427712.0
