Date,Low,Base,High
2025-01-01,9188.0,10362.0,13688.0
2025-07-01,9223.0,11914.0,18566.0
2026-01-01,9549.0,13810.0,23793.0
2026-07-01,10208.0,16044.0,29348.0
2027-01-01,11206.0,18602.0,35236.0
2027-07-01,12518.0,21471.0,41435.0
2028-01-01,14127.0,24651.0,47947.0
2028-07-01,16047.0,28133.0,54747.0
2029-01-01,18241.0,31891.0,61829.0
2029-07-01,20723.0,35939.0,69203.0
2030-01-01,23467.0,40247.0,76843.0
2030-07-01,26481.0,44830.0,84740.0
2031-01-01,29758.0,49661.0,92902.0
2031-07-01,33270.0,54741.0,101314.0
2032-01-01,37014.0,60043.0,109938.0
2032-07-01,40959.0,65549.0,118775.0
2033-01-01,45094.0,71246.0,127810.0
2033-07-01,49395.0,77124.0,137005.0
2034-01-01,53862.0,83148.0,146357.0
2034-07-01,58475.0,89317.0,155851.0
2035-01-01,63195.0,95609.0,165466.0
2035-07-01,68014.0,102000.0,175180.0
2036-01-01,72935.0,108472.0,184984.0
2036-07-01,77904.0,115009.0,194853.0
2037-01-01,82933.0,121600.0,204766.0
2037-07-01,87983.0,128222.0,214711.0
2038-01-01,93055.0,134856.0,224669.0
2038-07-01,98124.0,141486.0,234628.0
2039-01-01,103164.0,148086.0,244566.0
2039-07-01,108178.0,154668.0,254463.0
2040-01-01,113136.0,161190.0,264311.0
2040-07-01,118040.0,167656.0,274105.0
2041-01-01,122860.0,174032.0,283819.0
2041-07-01,127597.0,180333.0,293446.0
2042-01-01,132223.0,186530.0,302964.0
2042-07-01,136753.0,192623.0,312379.0
2043-01-01,141151.0,198581.0,321669.0
2043-07-01,145439.0,204422.0,330843.0
2044-01-01,149581.0,210140.0,339873.0
2044-07-01,153587.0,215702.0,348771.0
2045-01-01,157444.0,221133.0,357523.0
2045-07-01,161162.0,226411.0,366124.0
2046-01-01,164732.0,231546.0,374584.0
2046-07-01,168146.0,236522.0,382899.0
2047-01-01,171414.0,241355.0,391051.0
2047-07-01,174522.0,246032.0,399052.0
2048-01-01,177485.0,250546.0,406905.0
2048-07-01,180308.0,254926.0,414609.0
2049-01-01,182962.0,259155.0,422162.0
2049-07-01,185486.0,263240.0,429578.0
2050-01-01,187869.0,267193.0,436846.0
2050-07-01,190109.0,270993.0,443980.0
