Date,Low,Base,High
2025-01-01,9188.0,10362.0,13686.0
2025-07-01,9223.0,11914.0,18564.0
2026-01-01,9550.0,13810.0,23789.0
2026-07-01,10209.0,16044.0,29344.0
2027-01-01,11206.0,18602.0,35229.0
2027-07-01,12520.0,21471.0,41430.0
2028-01-01,14123.0,24648.0,47921.0
2028-07-01,16023.0,28108.0,54713.0
2029-01-01,18193.0,31841.0,61772.0
2029-07-01,20626.0,35841.0,69093.0
2030-01-01,23300.0,40079.0,76653.0
2030-07-01,26210.0,44546.0,84455.0
2031-01-01,29333.0,49237.0,92470.0
2031-07-01,32665.0,54129.0,100686.0
2032-01-01,36170.0,59203.0,109085.0
2032-07-01,39854.0,64457.0,117653.0
2033-01-01,43689.0,69849.0,126384.0
2033-07-01,47664.0,75383.0,135242.0
2034-01-01,51763.0,81045.0,144228.0
2034-07-01,55966.0,86810.0,153322.0
2035-01-01,60259.0,92664.0,162498.0
2035-07-01,64619.0,98594.0,171755.0
2036-01-01,69034.0,104577.0,181064.0
2036-07-01,73499.0,110595.0,190413.0
2037-01-01,77985.0,116652.0,199782.0
2037-07-01,82482.0,122703.0,209171.0
2038-01-01,86970.0,128765.0,218547.0
2038-07-01,91453.0,134797.0,227907.0
2039-01-01,95893.0,140807.0,237249.0
2039-07-01,100300.0,146774.0,246542.0
2040-01-01,104648.0,152682.0,255771.0
2040-07-01,108924.0,158526.0,264944.0
2041-01-01,113132.0,164298.0,274046.0
2041-07-01,117257.0,169984.0,283050.0
2042-01-01,121281.0,175576.0,291966.0
2042-07-01,125212.0,181067.0,300781.0
2043-01-01,129024.0,186453.0,309488.0
2043-07-01,132741.0,191715.0,318089.0
2044-01-01,136330.0,196870.0,326561.0
2044-07-01,139792.0,201904.0,334915.0
2045-01-01,143135.0,206817.0,343160.0
2045-07-01,146362.0,211597.0,351261.0
2046-01-01,149450.0,216251.0,359246.0
2046-07-01,152414.0,220771.0,367096.0
2047-01-01,155250.0,225169.0,374814.0
2047-07-01,157949.0,229446.0,382407.0
2048-01-01,160528.0,233579.0,389877.0
2048-07-01,162984.0,237601.0,397222.0
2049-01-01,165301.0,241486.0,404430.0
2049-07-01,167515.0,245259.0,411527.0
2050-01-01,169600.0,248903.0,418508.0
2050-07-01,171574.0,252437.0,425364.0
