Date,Low,Base,High
2025-01-01,9213.0,10362.0,13346.0
2025-07-01,9514.0,11914.0,17896.0
2026-01-01,10187.0,13810.0,22792.0
2026-07-01,11196.0,16044.0,28008.0
2027-01-01,12517.0,18601.0,33564.0
2027-07-01,14141.0,21459.0,39415.0
2028-01-01,16067.0,24614.0,45569.0
2028-07-01,18276.0,28051.0,51991.0
2029-01-01,20745.0,31758.0,58690.0
2029-07-01,23470.0,35710.0,65635.0
2030-01-01,26429.0,39907.0,72818.0
2030-07-01,29609.0,44320.0,80227.0
2031-01-01,32996.0,48935.0,87843.0
2031-07-01,36579.0,53740.0,95643.0
2032-01-01,40324.0,58722.0,103609.0
2032-07-01,44218.0,63852.0,111731.0
2033-01-01,48252.0,69124.0,119999.0
2033-07-01,52415.0,74513.0,128384.0
2034-01-01,56678.0,80008.0,136870.0
2034-07-01,61025.0,85585.0,145443.0
2035-01-01,65447.0,91230.0,154073.0
2035-07-01,69913.0,96930.0,162773.0
2036-01-01,74414.0,102665.0,171492.0
2036-07-01,78934.0,108421.0,180237.0
2037-01-01,83454.0,114165.0,188982.0
2037-07-01,87956.0,119909.0,197717.0
2038-01-01,92447.0,125619.0,206417.0
2038-07-01,96876.0,131289.0,215082.0
2039-01-01,101268.0,136906.0,223686.0
2039-07-01,105580.0,142453.0,232234.0
2040-01-01,109817.0,147921.0,240688.0
2040-07-01,113963.0,153310.0,249061.0
2041-01-01,118031.0,158588.0,257345.0
2041-07-01,121980.0,163770.0,265518.0
2042-01-01,125807.0,168846.0,273579.0
2042-07-01,129530.0,173795.0,281519.0
2043-01-01,133124.0,178614.0,289345.0
2043-07-01,136600.0,183320.0,297030.0
2044-01-01,139938.0,187885.0,304604.0
2044-07-01,143137.0,192324.0,312024.0
2045-01-01,146212.0,196632.0,319323.0
2045-07-01,149148.0,200797.0,326482.0
2046-01-01,151945.0,204829.0,333514.0
2046-07-01,154621.0,208738.0,340410.0
2047-01-01,157154.0,212500.0,347166.0
2047-07-01,159568.0,216146.0,353794.0
2048-01-01,161853.0,219654.0,360308.0
2048-07-01,164001.0,223039.0,366682.0
2049-01-01,166036.0,226308.0,372940.0
2049-07-01,167955.0,229456.0,379082.0
2050-01-01,169764.0,232488.0,385111.0
2050-07-01,171453.0,235413.0,391020.0
