Date,Low,Base,High
2025-01-01,9184.0,10362.0,13891.0
2025-07-01,9193.0,11914.0,18986.0
2026-01-01,9292.0,13810.0,24414.0
2026-07-01,9757.0,16044.0,30187.0
2027-01-01,10540.0,18602.0,36281.0
2027-07-01,11645.0,21471.0,42687.0
2028-01-01,13049.0,24651.0,49402.0
2028-07-01,14750.0,28133.0,56415.0
2029-01-01,16754.0,31891.0,63711.0
2029-07-01,19017.0,35939.0,71291.0
2030-01-01,21562.0,40247.0,79141.0
2030-07-01,24361.0,44830.0,87255.0
2031-01-01,27422.0,49661.0,95623.0
2031-07-01,30730.0,54741.0,104242.0
2032-01-01,34279.0,60059.0,113094.0
2032-07-01,38063.0,65608.0,122187.0
2033-01-01,42067.0,71390.0,131498.0
2033-07-01,46294.0,77395.0,141036.0
2034-01-01,50747.0,83601.0,150784.0
2034-07-01,55390.0,90024.0,160733.0
2035-01-01,60200.0,96613.0,170854.0
2035-07-01,65154.0,103330.0,181116.0
2036-01-01,70216.0,110172.0,191489.0
2036-07-01,75371.0,117093.0,201948.0
2037-01-01,80599.0,124087.0,212489.0
2037-07-01,85862.0,131124.0,223054.0
2038-01-01,91139.0,138170.0,233645.0
2038-07-01,96409.0,145219.0,244210.0
2039-01-01,101649.0,152226.0,254764.0
2039-07-01,106827.0,159180.0,265252.0
2040-01-01,111935.0,166054.0,275661.0
2040-07-01,116942.0,172840.0,285974.0
2041-01-01,121821.0,179498.0,296174.0
2041-07-01,126578.0,186020.0,306227.0
2042-01-01,131181.0,192387.0,316136.0
2042-07-01,135607.0,198586.0,325881.0
2043-01-01,139859.0,204619.0,335444.0
2043-07-01,143936.0,210461.0,344812.0
2044-01-01,147795.0,216099.0,353981.0
2044-07-01,151464.0,221535.0,362962.0
2045-01-01,154915.0,226757.0,371719.0
2045-07-01,158161.0,231775.0,380272.0
2046-01-01,161192.0,236576.0,388616.0
2046-07-01,164007.0,241167.0,396735.0
2047-01-01,166619.0,245548.0,404659.0
2047-07-01,169018.0,249721.0,412362.0
2048-01-01,171217.0,253702.0,419871.0
2048-07-01,173228.0,257478.0,427182.0
2049-01-01,175035.0,261059.0,434305.0
2049-07-01,176668.0,264455.0,441245.0
2050-01-01,178117.0,267682.0,448003.0
2050-07-01,179404.0,270733.0,454590.0
