Date,Low,Base,High
2025-01-01,9183.0,10362.0,14311.0
2025-07-01,9183.0,11914.0,19825.0
2026-01-01,9188.0,13810.0,25678.0
2026-07-01,9234.0,16044.0,31868.0
2027-01-01,9586.0,18602.0,38380.0
2027-07-01,10271.0,21471.0,45207.0
2028-01-01,11251.0,24651.0,52332.0
2028-07-01,12541.0,28133.0,59771.0
2029-01-01,14115.0,31891.0,67485.0
2029-07-01,15961.0,35939.0,75492.0
2030-01-01,18089.0,40247.0,83753.0
2030-07-01,20467.0,44830.0,92282.0
2031-01-01,23110.0,49661.0,101078.0
2031-07-01,25999.0,54741.0,110109.0
2032-01-01,29132.0,60059.0,119387.0
2032-07-01,32489.0,65608.0,128893.0
2033-01-01,36065.0,71373.0,138607.0
2033-07-01,39817.0,77323.0,148507.0
2034-01-01,43747.0,83442.0,158586.0
2034-07-01,47833.0,89720.0,168817.0
2035-01-01,52050.0,96126.0,179187.0
2035-07-01,56397.0,102666.0,189679.0
2036-01-01,60843.0,109293.0,200263.0
2036-07-01,65362.0,116017.0,210933.0
2037-01-01,69957.0,122796.0,221665.0
2037-07-01,74584.0,129615.0,232457.0
2038-01-01,79246.0,136474.0,243259.0
2038-07-01,83921.0,143347.0,254081.0
2039-01-01,88591.0,150198.0,264889.0
2039-07-01,93238.0,157038.0,275688.0
2040-01-01,97845.0,163833.0,286439.0
2040-07-01,102405.0,170578.0,297144.0
2041-01-01,106889.0,177259.0,307774.0
2041-07-01,111297.0,183858.0,318333.0
2042-01-01,115612.0,190359.0,328792.0
2042-07-01,119820.0,196763.0,339150.0
2043-01-01,123919.0,203051.0,349396.0
2043-07-01,127900.0,209225.0,359517.0
2044-01-01,131745.0,215268.0,369508.0
2044-07-01,135450.0,221160.0,379364.0
2045-01-01,139010.0,226913.0,389070.0
2045-07-01,142430.0,232518.0,398629.0
2046-01-01,145694.0,237978.0,408048.0
2046-07-01,148810.0,243277.0,417305.0
2047-01-01,151757.0,248421.0,426403.0
2047-07-01,154559.0,253420.0,435348.0
2048-01-01,157204.0,258254.0,444138.0
2048-07-01,159693.0,262938.0,452772.0
2049-01-01,162027.0,267461.0,461258.0
2049-07-01,164207.0,271828.0,469588.0
2050-01-01,166245.0,276055.0,477773.0
2050-07-01,168131.0,280133.0,485799.0
