Date,Low,Base,High
2025-01-01,9183.0,10362.0,16617.0
2025-07-01,9183.0,11914.0,24422.0
2026-01-01,9183.0,13810.0,32580.0
2026-07-01,9183.0,16044.0,41065.0
2027-01-01,9183.0,18602.0,49894.0
2027-07-01,9183.0,21471.0,59014.0
2028-01-01,9183.0,24651.0,68455.0
2028-07-01,9183.0,28133.0,78184.0
2029-01-01,9183.0,31891.0,88209.0
2029-07-01,9183.0,35939.0,98503.0
2030-01-01,9185.0,40247.0,109071.0
2030-07-01,9242.0,44830.0,119909.0
2031-01-01,9591.0,49661.0,131002.0
2031-07-01,10174.0,54741.0,142337.0
2032-01-01,11001.0,60059.0,153909.0
2032-07-01,12060.0,65608.0,165721.0
2033-01-01,13341.0,71390.0,177757.0
2033-07-01,14849.0,77395.0,190018.0
2034-01-01,16573.0,83601.0,202488.0
2034-07-01,18504.0,90024.0,215160.0
2035-01-01,20627.0,96642.0,228033.0
2035-07-01,22905.0,103418.0,241066.0
2036-01-01,25310.0,110306.0,254215.0
2036-07-01,27802.0,117295.0,267457.0
2037-01-01,30367.0,124352.0,280782.0
2037-07-01,32971.0,131455.0,294127.0
2038-01-01,35584.0,138556.0,307498.0
2038-07-01,38185.0,145649.0,320838.0
2039-01-01,40740.0,152699.0,334145.0
2039-07-01,43227.0,159675.0,347377.0
2040-01-01,45615.0,166554.0,360515.0
2040-07-01,47889.0,173320.0,373540.0
2041-01-01,50019.0,179939.0,386421.0
2041-07-01,51985.0,186412.0,399136.0
2042-01-01,53784.0,192690.0,411681.0
2042-07-01,55379.0,198782.0,424028.0
2043-01-01,56777.0,204675.0,436172.0
2043-07-01,57951.0,210337.0,448097.0
2044-01-01,58905.0,215781.0,459790.0
2044-07-01,59619.0,220995.0,471262.0
2045-01-01,60102.0,225968.0,482495.0
2045-07-01,60353.0,230704.0,493488.0
2046-01-01,60402.0,235211.0,504249.0
2046-07-01,60402.0,239474.0,514772.0
2047-01-01,60402.0,243511.0,525066.0
2047-07-01,60402.0,247330.0,535136.0
2048-01-01,60402.0,250924.0,544987.0
2048-07-01,60402.0,254305.0,554637.0
2049-01-01,60402.0,257489.0,564075.0
2049-07-01,60402.0,260478.0,573318.0
2050-01-01,60402.0,263283.0,582385.0
2050-07-01,60402.0,265917.0,591273.0
