Date,Low,Base,High
2025-01-01,9183.0,10362.0,14929.0
2025-07-01,9183.0,11914.0,21048.0
2026-01-01,9183.0,13810.0,27517.0
2026-07-01,9183.0,16044.0,34315.0
2027-01-01,9188.0,18602.0,41455.0
2027-07-01,9236.0,21471.0,48889.0
2028-01-01,9604.0,24651.0,56642.0
2028-07-01,10266.0,28133.0,64682.0
2029-01-01,11222.0,31891.0,73019.0
2029-07-01,12459.0,35939.0,81629.0
2030-01-01,13946.0,40235.0,90498.0
2030-07-01,15688.0,44780.0,99609.0
2031-01-01,17642.0,49546.0,108949.0
2031-07-01,19819.0,54519.0,118489.0
2032-01-01,22178.0,59693.0,128229.0
2032-07-01,24707.0,65035.0,138143.0
2033-01-01,27395.0,70530.0,148205.0
2033-07-01,30222.0,76163.0,158417.0
2034-01-01,33159.0,81913.0,168736.0
2034-07-01,36211.0,87770.0,179153.0
2035-01-01,39331.0,93691.0,189649.0
2035-07-01,42506.0,99681.0,200205.0
2036-01-01,45737.0,105716.0,210806.0
2036-07-01,48979.0,111767.0,221429.0
2037-01-01,52232.0,117829.0,232062.0
2037-07-01,55472.0,123871.0,242666.0
2038-01-01,58674.0,129887.0,253261.0
2038-07-01,61845.0,135862.0,263801.0
2039-01-01,64940.0,141776.0,274280.0
2039-07-01,67970.0,147605.0,284684.0
2040-01-01,70912.0,153355.0,295005.0
2040-07-01,73749.0,159007.0,305221.0
2041-01-01,76491.0,164540.0,315327.0
2041-07-01,79098.0,169965.0,325321.0
2042-01-01,81578.0,175257.0,335179.0
2042-07-01,83927.0,180411.0,344897.0
2043-01-01,86132.0,185422.0,354487.0
2043-07-01,88195.0,190296.0,363926.0
2044-01-01,90116.0,195014.0,373221.0
2044-07-01,91871.0,199585.0,382359.0
2045-01-01,93482.0,204005.0,391346.0
2045-07-01,94934.0,208267.0,400181.0
2046-01-01,96251.0,212380.0,408855.0
2046-07-01,97400.0,216338.0,417386.0
2047-01-01,98403.0,220155.0,425773.0
2047-07-01,99260.0,223823.0,434007.0
2048-01-01,99975.0,227337.0,442101.0
2048-07-01,100551.0,230722.0,450050.0
2049-01-01,100995.0,233975.0,457870.0
2049-07-01,101318.0,237086.0,465557.0
2050-01-01,101508.0,240076.0,473111.0
2050-07-01,101608.0,242948.0,480550.0
