Date,Low,Base,High
2025-01-01,9213.0,10362.0,13352.0
2025-07-01,9514.0,11914.0,17905.0
2026-01-01,10186.0,13810.0,22800.0
2026-07-01,11180.0,16044.0,28034.0
2027-01-01,12516.0,18602.0,33577.0
2027-07-01,14148.0,21471.0,39449.0
2028-01-01,16095.0,24651.0,45626.0
2028-07-01,18336.0,28133.0,52094.0
2029-01-01,20869.0,31891.0,58848.0
2029-07-01,23684.0,35939.0,65889.0
2030-01-01,26761.0,40247.0,73202.0
2030-07-01,30108.0,44830.0,80769.0
2031-01-01,33712.0,49661.0,88594.0
2031-07-01,37549.0,54741.0,96677.0
2032-01-01,41636.0,60059.0,104992.0
2032-07-01,45933.0,65590.0,113516.0
2033-01-01,50432.0,71319.0,122234.0
2033-07-01,55091.0,77215.0,131129.0
2034-01-01,59911.0,83267.0,140175.0
2034-07-01,64868.0,89451.0,149359.0
2035-01-01,69937.0,95761.0,158659.0
2035-07-01,75113.0,102160.0,168054.0
2036-01-01,80347.0,108631.0,177522.0
2036-07-01,85648.0,115162.0,187054.0
2037-01-01,90968.0,121718.0,196609.0
2037-07-01,96324.0,128296.0,206181.0
2038-01-01,101665.0,134873.0,215754.0
2038-07-01,106980.0,141433.0,225298.0
2039-01-01,112255.0,147933.0,234796.0
2039-07-01,117477.0,154386.0,244243.0
2040-01-01,122625.0,160762.0,253620.0
2040-07-01,127677.0,167054.0,262903.0
2041-01-01,132628.0,173235.0,272081.0
2041-07-01,137462.0,179310.0,281148.0
2042-01-01,142167.0,185254.0,290095.0
2042-07-01,146751.0,191059.0,298888.0
2043-01-01,151184.0,196717.0,307543.0
2043-07-01,155454.0,202223.0,316053.0
2044-01-01,159576.0,207587.0,324399.0
2044-07-01,163526.0,212777.0,332577.0
2045-01-01,167319.0,217787.0,340602.0
2045-07-01,170941.0,222650.0,348455.0
2046-01-01,174393.0,227335.0,356128.0
2046-07-01,177676.0,231844.0,363638.0
2047-01-01,180787.0,236190.0,370982.0
2047-07-01,183734.0,240373.0,378163.0
2048-01-01,186522.0,244391.0,385174.0
2048-07-01,189150.0,248253.0,392031.0
2049-01-01,191624.0,251954.0,398723.0
2049-07-01,193946.0,255502.0,405274.0
2050-01-01,196115.0,258911.0,411672.0
2050-07-01,198144.0,262168.0,417928.0
