Date,Low,Base,High
2025-01-01,9193.0,10362.0,13517.0
2025-07-01,9328.0,11914.0,18236.0
2026-01-01,9831.0,13810.0,23294.0
2026-07-01,10675.0,16044.0,28689.0
2027-01-01,11838.0,18602.0,34410.0
2027-07-01,13311.0,21471.0,40440.0
2028-01-01,15099.0,24651.0,46773.0
2028-07-01,17172.0,28133.0,53412.0
2029-01-01,19545.0,31891.0,60334.0
2029-07-01,22185.0,35939.0,67533.0
2030-01-01,25106.0,40247.0,75009.0
2030-07-01,28291.0,44830.0,82745.0
2031-01-01,31723.0,49661.0,90732.0
2031-07-01,35413.0,54741.0,98981.0
2032-01-01,39331.0,60059.0,107457.0
2032-07-01,43497.0,65608.0,116169.0
2033-01-01,47882.0,71390.0,125108.0
2033-07-01,52476.0,77395.0,134266.0
2034-01-01,57271.0,83583.0,143624.0
2034-07-01,62233.0,89945.0,153137.0
2035-01-01,67355.0,96462.0,162814.0
2035-07-01,72609.0,103111.0,172627.0
2036-01-01,77989.0,109879.0,182554.0
2036-07-01,83450.0,116736.0,192575.0
2037-01-01,88997.0,123683.0,202678.0
2037-07-01,94617.0,130684.0,212839.0
2038-01-01,100261.0,137735.0,223056.0
2038-07-01,105939.0,144810.0,233281.0
2039-01-01,111616.0,151883.0,243518.0
2039-07-01,117285.0,158937.0,253739.0
2040-01-01,122916.0,165977.0,263928.0
2040-07-01,128514.0,172960.0,274076.0
2041-01-01,134038.0,179881.0,284170.0
2041-07-01,139492.0,186732.0,294172.0
2042-01-01,144859.0,193501.0,304093.0
2042-07-01,150131.0,200163.0,313913.0
2043-01-01,155281.0,206710.0,323619.0
2043-07-01,160312.0,213130.0,333209.0
2044-01-01,165207.0,219423.0,342663.0
2044-07-01,169960.0,225581.0,351973.0
2045-01-01,174567.0,231582.0,361136.0
2045-07-01,179028.0,237428.0,370143.0
2046-01-01,183327.0,243125.0,379003.0
2046-07-01,187469.0,248659.0,387695.0
2047-01-01,191447.0,254039.0,396236.0
2047-07-01,195264.0,259251.0,404599.0
2048-01-01,198909.0,264293.0,412805.0
2048-07-01,202393.0,269173.0,420848.0
2049-01-01,205721.0,273897.0,428726.0
2049-07-01,208887.0,278449.0,436444.0
2050-01-01,211887.0,282857.0,444014.0
2050-07-01,214741.0,287102.0,451416.0
