Date,Low,Base,High
2025-01-01,9183.0,10362.0,16610.0
2025-07-01,9183.0,11914.0,24409.0
2026-01-01,9183.0,13810.0,32553.0
2026-07-01,9183.0,16044.0,41040.0
2027-01-01,9183.0,18602.0,49843.0
2027-07-01,9183.0,21471.0,58961.0
2028-01-01,9183.0,24651.0,68394.0
2028-07-01,9183.0,28133.0,78117.0
2029-01-01,9183.0,31891.0,88124.0
2029-07-01,9183.0,35939.0,98419.0
2030-01-01,9185.0,40236.0,108961.0
2030-07-01,9222.0,44785.0,119758.0
2031-01-01,9511.0,49563.0,130787.0
2031-07-01,10023.0,54558.0,142028.0
2032-01-01,10732.0,59749.0,153470.0
2032-07-01,11618.0,65127.0,165085.0
2033-01-01,12671.0,70663.0,176881.0
2033-07-01,13877.0,76355.0,188814.0
2034-01-01,15214.0,82176.0,200885.0
2034-07-01,16674.0,88121.0,213074.0
2035-01-01,18222.0,94150.0,225361.0
2035-07-01,19850.0,100271.0,237717.0
2036-01-01,21551.0,106448.0,250152.0
2036-07-01,23286.0,112677.0,262629.0
2037-01-01,25053.0,118929.0,275124.0
2037-07-01,26845.0,125202.0,287647.0
2038-01-01,28627.0,131474.0,300164.0
2038-07-01,30390.0,137723.0,312664.0
2039-01-01,32123.0,143944.0,325128.0
2039-07-01,33813.0,150116.0,337546.0
2040-01-01,35445.0,156229.0,349908.0
2040-07-01,36998.0,162279.0,362202.0
2041-01-01,38473.0,168237.0,374416.0
2041-07-01,39870.0,174110.0,386538.0
2042-01-01,41149.0,179883.0,398547.0
2042-07-01,42323.0,185543.0,410463.0
2043-01-01,43386.0,191090.0,422260.0
2043-07-01,44318.0,196505.0,433927.0
2044-01-01,45127.0,201804.0,445471.0
2044-07-01,45812.0,206967.0,456877.0
2045-01-01,46346.0,211995.0,468146.0
2045-07-01,46755.0,216880.0,479291.0
2046-01-01,47026.0,221628.0,490287.0
2046-07-01,47169.0,226245.0,501152.0
2047-01-01,47201.0,230708.0,511861.0
2047-07-01,47201.0,235037.0,522435.0
2048-01-01,47201.0,239236.0,532880.0
2048-07-01,47201.0,243288.0,543177.0
2049-01-01,47201.0,247214.0,553353.0
2049-07-01,47201.0,251000.0,563393.0
2050-01-01,47201.0,254666.0,573300.0
2050-07-01,47201.0,258204.0,583090.0
