Date,Low,Base,High
2025-01-01,9183.0,10362.0,15627.0
2025-07-01,9183.0,11914.0,22460.0
2026-01-01,9183.0,13810.0,29635.0
2026-07-01,9183.0,16044.0,37134.0
2027-01-01,9183.0,18602.0,44965.0
2027-07-01,9183.0,21471.0,53113.0
2028-01-01,9185.0,24651.0,61561.0
2028-07-01,9200.0,28133.0,70310.0
2029-01-01,9437.0,31891.0,79345.0
2029-07-01,9961.0,35939.0,88661.0
2030-01-01,10754.0,40236.0,98238.0
2030-07-01,11799.0,44786.0,108058.0
2031-01-01,13060.0,49563.0,118113.0
2031-07-01,14549.0,54565.0,128383.0
2032-01-01,16233.0,59759.0,138849.0
2032-07-01,18106.0,65141.0,149499.0
2033-01-01,20138.0,70687.0,160321.0
2033-07-01,22332.0,76391.0,171293.0
2034-01-01,24657.0,82221.0,182409.0
2034-07-01,27109.0,88174.0,193628.0
2035-01-01,29644.0,94227.0,204962.0
2035-07-01,32271.0,100369.0,216371.0
2036-01-01,34966.0,106577.0,227843.0
2036-07-01,37707.0,112827.0,239371.0
2037-01-01,40491.0,119113.0,250940.0
2037-07-01,43288.0,125416.0,262519.0
2038-01-01,46084.0,131729.0,274100.0
2038-07-01,48868.0,138034.0,285670.0
2039-01-01,51636.0,144304.0,297213.0
2039-07-01,54349.0,150529.0,308714.0
2040-01-01,57018.0,156704.0,320167.0
2040-07-01,59621.0,162815.0,331545.0
2041-01-01,62145.0,168855.0,342853.0
2041-07-01,64580.0,174800.0,354080.0
2042-01-01,66926.0,180650.0,365195.0
2042-07-01,69157.0,186396.0,376223.0
2043-01-01,71288.0,192035.0,387128.0
2043-07-01,73285.0,197548.0,397917.0
2044-01-01,75171.0,202940.0,408579.0
2044-07-01,76924.0,208208.0,419114.0
2045-01-01,78543.0,213341.0,429526.0
2045-07-01,80036.0,218338.0,439790.0
2046-01-01,81385.0,223188.0,449923.0
2046-07-01,82593.0,227914.0,459928.0
2047-01-01,83674.0,232501.0,469779.0
2047-07-01,84615.0,236957.0,479505.0
2048-01-01,85414.0,241262.0,489083.0
2048-07-01,86078.0,245438.0,498527.0
2049-01-01,86611.0,249475.0,507848.0
2049-07-01,87018.0,253392.0,517033.0
2050-01-01,87307.0,257176.0,526092.0
2050-07-01,87470.0,260843.0,535026.0
