Date,Low,Base,High
2025-01-01,9183.0,10362.0,16609.0
2025-07-01,9183.0,11914.0,24400.0
2026-01-01,9183.0,13810.0,32544.0
2026-07-01,9183.0,16041.0,41015.0
2027-01-01,9183.0,18591.0,49815.0
2027-07-01,9183.0,21452.0,58916.0
2028-01-01,9183.0,24600.0,68308.0
2028-07-01,9183.0,28036.0,77990.0
2029-01-01,9183.0,31731.0,87936.0
2029-07-01,9183.0,35684.0,98124.0
2030-01-01,9183.0,39873.0,108565.0
2030-07-01,9186.0,44283.0,119224.0
2031-01-01,9304.0,48902.0,130084.0
2031-07-01,9633.0,53719.0,141150.0
2032-01-01,10140.0,58711.0,152384.0
2032-07-01,10804.0,63860.0,163773.0
2033-01-01,11612.0,69159.0,175314.0
2033-07-01,12559.0,74584.0,186987.0
2034-01-01,13615.0,80112.0,198761.0
2034-07-01,14757.0,85736.0,210631.0
2035-01-01,15983.0,91457.0,222593.0
2035-07-01,17265.0,97224.0,234601.0
2036-01-01,18605.0,103042.0,246668.0
2036-07-01,19970.0,108889.0,258762.0
2037-01-01,21347.0,114756.0,270874.0
2037-07-01,22736.0,120617.0,282985.0
2038-01-01,24112.0,126474.0,295077.0
2038-07-01,25455.0,132301.0,307156.0
2039-01-01,26758.0,138099.0,319190.0
2039-07-01,28022.0,143832.0,331177.0
2040-01-01,29215.0,149515.0,343093.0
2040-07-01,30337.0,155121.0,354941.0
2041-01-01,31376.0,160640.0,366716.0
2041-07-01,32328.0,166074.0,378401.0
2042-01-01,33188.0,171414.0,389980.0
2042-07-01,33930.0,176649.0,401454.0
2043-01-01,34573.0,181770.0,412825.0
2043-07-01,35097.0,186784.0,424084.0
2044-01-01,35508.0,191673.0,435216.0
2044-07-01,35792.0,196433.0,446222.0
2045-01-01,35973.0,201078.0,457108.0
2045-07-01,36035.0,205599.0,467874.0
2046-01-01,36035.0,209988.0,478508.0
2046-07-01,36035.0,214257.0,489021.0
2047-01-01,36035.0,218394.0,499403.0
2047-07-01,36035.0,222409.0,509665.0
2048-01-01,36035.0,226294.0,519794.0
2048-07-01,36035.0,230058.0,529808.0
2049-01-01,36035.0,233706.0,539698.0
2049-07-01,36035.0,237240.0,549468.0
2050-01-01,36035.0,240646.0,559129.0
2050-07-01,36035.0,243952.0,568673.0
