Date,Low,Base,High
2025-01-01,9213.0,10362.0,13351.0
2025-07-01,9514.0,11914.0,17901.0
2026-01-01,10186.0,13810.0,22798.0
2026-07-01,11183.0,16044.0,28031.0
2027-01-01,12518.0,18602.0,33577.0
2027-07-01,14148.0,21471.0,39447.0
2028-01-01,16097.0,24651.0,45622.0
2028-07-01,18338.0,28133.0,52089.0
2029-01-01,20869.0,31891.0,58845.0
2029-07-01,23684.0,35939.0,65885.0
2030-01-01,26762.0,40247.0,73199.0
2030-07-01,30108.0,44830.0,80763.0
2031-01-01,33688.0,49646.0,88578.0
2031-07-01,37496.0,54680.0,96608.0
2032-01-01,41520.0,59938.0,104858.0
2032-07-01,45722.0,65380.0,113297.0
2033-01-01,50103.0,70987.0,121906.0
2033-07-01,54649.0,76757.0,130664.0
2034-01-01,59323.0,82668.0,139575.0
2034-07-01,64113.0,88693.0,148591.0
2035-01-01,69015.0,94830.0,157717.0
2035-07-01,74001.0,101045.0,166930.0
2036-01-01,79048.0,107317.0,176204.0
2036-07-01,84143.0,113648.0,185533.0
2037-01-01,89268.0,120014.0,194885.0
2037-07-01,94404.0,126373.0,204245.0
2038-01-01,99533.0,132740.0,213601.0
2038-07-01,104647.0,139082.0,222939.0
2039-01-01,109719.0,145386.0,232237.0
2039-07-01,114740.0,151642.0,241492.0
2040-01-01,119695.0,157828.0,250678.0
2040-07-01,124571.0,163939.0,259777.0
2041-01-01,129362.0,169965.0,268795.0
2041-07-01,134047.0,175881.0,277705.0
2042-01-01,138618.0,181682.0,286511.0
2042-07-01,143067.0,187374.0,295189.0
2043-01-01,147398.0,192932.0,303745.0
2043-07-01,151592.0,198361.0,312161.0
2044-01-01,155639.0,203646.0,320446.0
2044-07-01,159558.0,208788.0,328581.0
2045-01-01,163316.0,213781.0,336571.0
2045-07-01,166932.0,218620.0,344417.0
2046-01-01,170392.0,223321.0,352109.0
2046-07-01,173709.0,227871.0,359640.0
2047-01-01,176878.0,232270.0,367036.0
2047-07-01,179888.0,236510.0,374276.0
2048-01-01,182753.0,240620.0,381377.0
2048-07-01,185482.0,244565.0,388323.0
2049-01-01,188063.0,248386.0,395133.0
2049-07-01,190502.0,252066.0,401807.0
2050-01-01,192816.0,255600.0,408348.0
2050-07-01,194997.0,259008.0,414746.0
