Date,Low,Base,High
2025-01-01,9193.0,10362.0,13517.0
2025-07-01,9328.0,11914.0,18236.0
2026-01-01,9831.0,13810.0,23295.0
2026-07-01,10675.0,16044.0,28689.0
2027-01-01,11828.0,18602.0,34410.0
2027-07-01,13311.0,21471.0,40440.0
2028-01-01,15099.0,24651.0,46773.0
2028-07-01,17170.0,28133.0,53417.0
2029-01-01,19544.0,31891.0,60336.0
2029-07-01,22185.0,35939.0,67539.0
2030-01-01,25104.0,40247.0,75014.0
2030-07-01,28280.0,44830.0,82751.0
2031-01-01,31724.0,49661.0,90748.0
2031-07-01,35411.0,54741.0,98984.0
2032-01-01,39325.0,60059.0,107462.0
2032-07-01,43488.0,65608.0,116172.0
2033-01-01,47871.0,71390.0,125120.0
2033-07-01,52473.0,77395.0,134284.0
2034-01-01,57296.0,83601.0,143651.0
2034-07-01,62318.0,90024.0,153233.0
2035-01-01,67544.0,96642.0,163013.0
2035-07-01,72934.0,103426.0,172953.0
2036-01-01,78451.0,110342.0,183040.0
2036-07-01,84090.0,117379.0,193225.0
2037-01-01,89816.0,124502.0,203521.0
2037-07-01,95625.0,131705.0,213878.0
2038-01-01,101470.0,138947.0,224279.0
2038-07-01,107340.0,146205.0,234694.0
2039-01-01,113216.0,153471.0,245129.0
2039-07-01,119056.0,160725.0,255532.0
2040-01-01,124867.0,167922.0,265898.0
2040-07-01,130607.0,175068.0,276197.0
2041-01-01,136265.0,182123.0,286412.0
2041-07-01,141838.0,189082.0,296536.0
2042-01-01,147274.0,195927.0,306538.0
2042-07-01,152594.0,202627.0,316403.0
2043-01-01,157756.0,209186.0,326126.0
2043-07-01,162758.0,215583.0,335685.0
2044-01-01,167591.0,221816.0,345069.0
2044-07-01,172246.0,227867.0,354281.0
2045-01-01,176716.0,233729.0,363309.0
2045-07-01,180989.0,239398.0,372136.0
2046-01-01,185067.0,244878.0,380774.0
2046-07-01,188951.0,250155.0,389218.0
2047-01-01,192630.0,255223.0,397441.0
2047-07-01,196112.0,260102.0,405486.0
2048-01-01,199391.0,264782.0,413327.0
2048-07-01,202480.0,269265.0,420971.0
2049-01-01,205372.0,273552.0,428422.0
2049-07-01,208084.0,277661.0,435680.0
2050-01-01,210614.0,281576.0,442764.0
2050-07-01,212957.0,285325.0,449664.0
