Date,Low,Base,High
2025-01-01,9213.0,10362.0,13351.0
2025-07-01,9514.0,11914.0,17901.0
2026-01-01,10186.0,13810.0,22798.0
2026-07-01,11183.0,16044.0,28031.0
2027-01-01,12512.0,18601.0,33574.0
2027-07-01,14138.0,21462.0,39439.0
2028-01-01,16069.0,24622.0,45581.0
2028-07-01,18281.0,28074.0,52026.0
2029-01-01,20758.0,31783.0,58739.0
2029-07-01,23496.0,35756.0,65710.0
2030-01-01,26485.0,39973.0,72914.0
2030-07-01,29698.0,44421.0,80352.0
2031-01-01,33123.0,49080.0,88008.0
2031-07-01,36751.0,53936.0,95866.0
2032-01-01,40561.0,58978.0,103910.0
2032-07-01,44541.0,64201.0,112117.0
2033-01-01,48686.0,69561.0,120474.0
2033-07-01,52960.0,75068.0,128977.0
2034-01-01,57351.0,80708.0,137603.0
2034-07-01,61858.0,86442.0,146336.0
2035-01-01,66461.0,92276.0,155177.0
2035-07-01,71140.0,98184.0,164065.0
2036-01-01,75878.0,104151.0,173033.0
2036-07-01,80666.0,110172.0,182053.0
2037-01-01,85481.0,116218.0,191088.0
2037-07-01,90314.0,122287.0,200158.0
2038-01-01,95158.0,128360.0,209222.0
2038-07-01,99983.0,134426.0,218286.0
2039-01-01,104791.0,140471.0,227321.0
2039-07-01,109566.0,146469.0,236318.0
2040-01-01,114303.0,152443.0,245279.0
2040-07-01,118971.0,158352.0,254187.0
2041-01-01,123591.0,164189.0,263023.0
2041-07-01,128116.0,169962.0,271785.0
2042-01-01,132570.0,175647.0,280462.0
2042-07-01,136939.0,181241.0,289058.0
2043-01-01,141204.0,186741.0,297555.0
2043-07-01,145373.0,192140.0,305942.0
2044-01-01,149425.0,197425.0,314231.0
2044-07-01,153379.0,202607.0,322397.0
2045-01-01,157199.0,207667.0,330456.0
2045-07-01,160918.0,212609.0,338401.0
2046-01-01,164511.0,217435.0,346224.0
2046-07-01,167985.0,222147.0,353930.0
2047-01-01,171343.0,226733.0,361501.0
2047-07-01,174573.0,231189.0,368957.0
2048-01-01,177671.0,235537.0,376293.0
2048-07-01,180656.0,239747.0,383513.0
2049-01-01,183533.0,243857.0,390602.0
2049-07-01,186285.0,247839.0,397582.0
2050-01-01,188917.0,251706.0,404438.0
2050-07-01,191438.0,255456.0,411189.0
