Date,Low,Base,High
2025-01-01,9183.0,10362.0,15626.0
2025-07-01,9183.0,11914.0,22460.0
2026-01-01,9183.0,13810.0,29625.0
2026-07-01,9183.0,16044.0,37134.0
2027-01-01,9183.0,18602.0,44964.0
2027-07-01,9183.0,21471.0,53107.0
2028-01-01,9185.0,24651.0,61561.0
2028-07-01,9200.0,28133.0,70309.0
2029-01-01,9438.0,31891.0,79344.0
2029-07-01,9964.0,35939.0,88660.0
2030-01-01,10776.0,40247.0,98243.0
2030-07-01,11834.0,44830.0,108096.0
2031-01-01,13157.0,49661.0,118202.0
2031-07-01,14731.0,54741.0,128556.0
2032-01-01,16538.0,60059.0,139147.0
2032-07-01,18590.0,65608.0,149978.0
2033-01-01,20835.0,71372.0,161000.0
2033-07-01,23271.0,77310.0,172216.0
2034-01-01,25870.0,83425.0,183597.0
2034-07-01,28616.0,89674.0,195123.0
2035-01-01,31489.0,96065.0,206780.0
2035-07-01,34471.0,102558.0,218551.0
2036-01-01,37553.0,109134.0,230406.0
2036-07-01,40690.0,115782.0,242324.0
2037-01-01,43880.0,122481.0,254304.0
2037-07-01,47096.0,129210.0,266302.0
2038-01-01,50334.0,135948.0,278310.0
2038-07-01,53546.0,142680.0,290308.0
2039-01-01,56739.0,149386.0,302286.0
2039-07-01,59896.0,156042.0,314224.0
2040-01-01,62984.0,162645.0,326096.0
2040-07-01,65998.0,169166.0,337881.0
2041-01-01,68916.0,175592.0,349586.0
2041-07-01,71739.0,181923.0,361186.0
2042-01-01,74434.0,188135.0,372674.0
2042-07-01,77006.0,194219.0,384028.0
2043-01-01,79448.0,200166.0,395245.0
2043-07-01,81743.0,205967.0,406319.0
2044-01-01,83876.0,211615.0,417246.0
2044-07-01,85865.0,217105.0,428004.0
2045-01-01,87684.0,222440.0,438609.0
2045-07-01,89338.0,227598.0,449041.0
2046-01-01,90829.0,232594.0,459317.0
2046-07-01,92148.0,237426.0,469418.0
2047-01-01,93298.0,242089.0,479347.0
2047-07-01,94286.0,246584.0,489121.0
2048-01-01,95102.0,250911.0,498717.0
2048-07-01,95764.0,255081.0,508161.0
2049-01-01,96264.0,259086.0,517435.0
2049-07-01,96617.0,262939.0,526558.0
2050-01-01,96806.0,266635.0,535533.0
2050-07-01,96884.0,270182.0,544357.0
