Date,Low,Base,High
2025-01-01,9193.0,10362.0,13512.0
2025-07-01,9328.0,11914.0,18221.0
2026-01-01,9831.0,13810.0,23285.0
2026-07-01,10678.0,16044.0,28675.0
2027-01-01,11842.0,18602.0,34383.0
2027-07-01,13314.0,21471.0,40414.0
2028-01-01,15101.0,24651.0,46754.0
2028-07-01,17184.0,28133.0,53379.0
2029-01-01,19539.0,31884.0,60284.0
2029-07-01,22164.0,35905.0,67459.0
2030-01-01,25034.0,40170.0,74886.0
2030-07-01,28140.0,44667.0,82538.0
2031-01-01,31454.0,49385.0,90408.0
2031-07-01,34970.0,54297.0,98477.0
2032-01-01,38683.0,59393.0,106737.0
2032-07-01,42539.0,64662.0,115157.0
2033-01-01,46562.0,70065.0,123720.0
2033-07-01,50700.0,75604.0,132411.0
2034-01-01,54958.0,81255.0,141224.0
2034-07-01,59309.0,86999.0,150116.0
2035-01-01,63725.0,92812.0,159089.0
2035-07-01,68208.0,98680.0,168118.0
2036-01-01,72717.0,104595.0,177189.0
2036-07-01,77255.0,110529.0,186266.0
2037-01-01,81791.0,116462.0,195361.0
2037-07-01,86317.0,122385.0,204438.0
2038-01-01,90819.0,128271.0,213485.0
2038-07-01,95271.0,134112.0,222482.0
2039-01-01,99662.0,139905.0,231437.0
2039-07-01,103983.0,145620.0,240298.0
2040-01-01,108225.0,151245.0,249095.0
2040-07-01,112370.0,156787.0,257784.0
2041-01-01,116401.0,162223.0,266378.0
2041-07-01,120331.0,167540.0,274849.0
2042-01-01,124132.0,172740.0,283207.0
2042-07-01,127810.0,177811.0,291429.0
2043-01-01,131351.0,182736.0,299526.0
2043-07-01,134752.0,187546.0,307480.0
2044-01-01,138013.0,192201.0,315290.0
2044-07-01,141132.0,196710.0,322954.0
2045-01-01,144108.0,201080.0,330485.0
2045-07-01,146939.0,205304.0,337862.0
2046-01-01,149624.0,209386.0,345099.0
2046-07-01,152164.0,213322.0,352190.0
2047-01-01,154556.0,217113.0,359143.0
2047-07-01,156821.0,220761.0,365952.0
2048-01-01,158937.0,224283.0,372619.0
2048-07-01,160938.0,227671.0,379162.0
2049-01-01,162788.0,230930.0,385582.0
2049-07-01,164527.0,234049.0,391855.0
2050-01-01,166144.0,237065.0,398028.0
2050-07-01,167636.0,239953.0,404074.0
