Date,Low,Base,High
2025-01-01,9183.0,10362.0,15629.0
2025-07-01,9183.0,11914.0,22461.0
2026-01-01,9183.0,13810.0,29638.0
2026-07-01,9183.0,16044.0,37137.0
2027-01-01,9183.0,18602.0,44978.0
2027-07-01,9183.0,21471.0,53119.0
2028-01-01,9185.0,24651.0,61562.0
2028-07-01,9200.0,28133.0,70314.0
2029-01-01,9437.0,31891.0,79351.0
2029-07-01,9961.0,35939.0,88668.0
2030-01-01,10772.0,40247.0,98263.0
2030-07-01,11829.0,44830.0,108107.0
2031-01-01,13151.0,49661.0,118212.0
2031-07-01,14727.0,54741.0,128565.0
2032-01-01,16525.0,60044.0,139145.0
2032-07-01,18522.0,65554.0,149933.0
2033-01-01,20719.0,71262.0,160913.0
2033-07-01,23082.0,77144.0,172058.0
2034-01-01,25615.0,83181.0,183377.0
2034-07-01,28289.0,89359.0,194833.0
2035-01-01,31082.0,95667.0,206411.0
2035-07-01,33987.0,102083.0,218103.0
2036-01-01,36978.0,108584.0,229879.0
2036-07-01,40057.0,115166.0,241728.0
2037-01-01,43174.0,121802.0,253638.0
2037-07-01,46336.0,128476.0,265585.0
2038-01-01,49522.0,135167.0,277553.0
2038-07-01,52711.0,141862.0,289529.0
2039-01-01,55897.0,148561.0,301482.0
2039-07-01,59045.0,155224.0,313424.0
2040-01-01,62162.0,161849.0,325327.0
2040-07-01,65215.0,168419.0,337167.0
2041-01-01,68217.0,174922.0,348951.0
2041-07-01,71134.0,181355.0,360655.0
2042-01-01,73964.0,187686.0,372260.0
2042-07-01,76686.0,193927.0,383773.0
2043-01-01,79304.0,200062.0,395172.0
2043-07-01,81812.0,206066.0,406463.0
2044-01-01,84190.0,211957.0,417631.0
2044-07-01,86442.0,217713.0,428652.0
2045-01-01,88552.0,223338.0,439560.0
2045-07-01,90524.0,228826.0,450315.0
2046-01-01,92363.0,234167.0,460931.0
2046-07-01,94050.0,239371.0,471401.0
2047-01-01,95585.0,244419.0,481724.0
2047-07-01,96978.0,249318.0,491903.0
2048-01-01,98228.0,254082.0,501934.0
2048-07-01,99334.0,258689.0,511818.0
2049-01-01,100291.0,263160.0,521559.0
2049-07-01,101103.0,267483.0,531164.0
2050-01-01,101781.0,271670.0,540616.0
2050-07-01,102325.0,275721.0,549940.0
