Date,Low,Base,High
2025-01-01,9193.0,10362.0,13517.0
2025-07-01,9328.0,11914.0,18236.0
2026-01-01,9831.0,13810.0,23296.0
2026-07-01,10674.0,16044.0,28689.0
2027-01-01,11828.0,18602.0,34410.0
2027-07-01,13311.0,21471.0,40441.0
2028-01-01,15098.0,24651.0,46774.0
2028-07-01,17170.0,28133.0,53418.0
2029-01-01,19543.0,31891.0,60338.0
2029-07-01,22184.0,35939.0,67540.0
2030-01-01,25103.0,40247.0,75015.0
2030-07-01,28280.0,44830.0,82754.0
2031-01-01,31723.0,49661.0,90754.0
2031-07-01,35411.0,54741.0,98987.0
2032-01-01,39326.0,60059.0,107465.0
2032-07-01,43488.0,65608.0,116187.0
2033-01-01,47870.0,71390.0,125125.0
2033-07-01,52472.0,77395.0,134289.0
2034-01-01,57295.0,83601.0,143658.0
2034-07-01,62315.0,90024.0,153241.0
2035-01-01,67543.0,96642.0,163020.0
2035-07-01,72960.0,103464.0,172997.0
2036-01-01,78522.0,110426.0,183119.0
2036-07-01,84209.0,117504.0,193365.0
2037-01-01,89998.0,124684.0,203701.0
2037-07-01,95842.0,131928.0,214108.0
2038-01-01,101734.0,139213.0,224554.0
2038-07-01,107649.0,146525.0,235030.0
2039-01-01,113544.0,153810.0,245481.0
2039-07-01,119404.0,161075.0,255888.0
2040-01-01,125207.0,168266.0,266256.0
2040-07-01,130922.0,175380.0,276529.0
2041-01-01,136539.0,182385.0,286698.0
2041-07-01,142013.0,189257.0,296736.0
2042-01-01,147356.0,195995.0,306624.0
2042-07-01,152522.0,202563.0,316362.0
2043-01-01,157522.0,208957.0,325910.0
2043-07-01,162321.0,215155.0,335266.0
2044-01-01,166923.0,221152.0,344423.0
2044-07-01,171313.0,226935.0,353373.0
2045-01-01,175486.0,232506.0,362093.0
2045-07-01,179427.0,237850.0,370599.0
2046-01-01,183158.0,242960.0,378883.0
2046-07-01,186650.0,247849.0,386933.0
2047-01-01,189923.0,252519.0,394754.0
2047-07-01,192967.0,256958.0,402359.0
2048-01-01,195797.0,261180.0,409749.0
2048-07-01,198396.0,265186.0,416910.0
2049-01-01,200806.0,268992.0,423875.0
2049-07-01,203010.0,272590.0,430635.0
2050-01-01,205014.0,276003.0,437197.0
2050-07-01,206841.0,279216.0,443583.0
