Date,Low,Base,High
2025-01-01,9188.0,10362.0,13686.0
2025-07-01,9223.0,11914.0,18563.0
2026-01-01,9550.0,13810.0,23787.0
2026-07-01,10209.0,16044.0,29342.0
2027-01-01,11204.0,18601.0,35223.0
2027-07-01,12506.0,21460.0,41407.0
2028-01-01,14102.0,24618.0,47900.0
2028-07-01,15973.0,28059.0,54658.0
2029-01-01,18125.0,31771.0,61697.0
2029-07-01,20523.0,35735.0,68987.0
2030-01-01,23169.0,39931.0,76510.0
2030-07-01,26031.0,44371.0,84262.0
2031-01-01,29102.0,49001.0,92224.0
2031-07-01,32370.0,53836.0,100379.0
2032-01-01,35825.0,58840.0,108721.0
2032-07-01,39429.0,64017.0,117221.0
2033-01-01,43185.0,69334.0,125864.0
2033-07-01,47070.0,74787.0,134628.0
2034-01-01,51068.0,80346.0,143523.0
2034-07-01,55157.0,85998.0,152497.0
2035-01-01,59336.0,91734.0,161565.0
2035-07-01,63563.0,97534.0,170683.0
2036-01-01,67847.0,103381.0,179851.0
2036-07-01,72166.0,109259.0,189055.0
2037-01-01,76498.0,115150.0,198279.0
2037-07-01,80833.0,121053.0,207499.0
2038-01-01,85152.0,126934.0,216706.0
2038-07-01,89444.0,132795.0,225887.0
2039-01-01,93698.0,138612.0,235033.0
2039-07-01,97908.0,144378.0,244123.0
2040-01-01,102048.0,150085.0,253158.0
2040-07-01,106118.0,155712.0,262103.0
2041-01-01,110108.0,161265.0,270989.0
2041-07-01,113994.0,166725.0,279769.0
2042-01-01,117791.0,172088.0,288446.0
2042-07-01,121483.0,177337.0,297034.0
2043-01-01,125065.0,182481.0,305500.0
2043-07-01,128535.0,187514.0,313851.0
2044-01-01,131877.0,192413.0,322086.0
2044-07-01,135094.0,197194.0,330194.0
2045-01-01,138185.0,201861.0,338171.0
2045-07-01,141156.0,206392.0,346033.0
2046-01-01,143993.0,210790.0,353753.0
2046-07-01,146706.0,215064.0,361356.0
2047-01-01,149289.0,219205.0,368828.0
2047-07-01,151742.0,223227.0,376171.0
2048-01-01,154069.0,227119.0,383386.0
2048-07-01,156280.0,230892.0,390481.0
2049-01-01,158365.0,234534.0,397448.0
2049-07-01,160322.0,238063.0,404311.0
2050-01-01,162179.0,241480.0,411037.0
2050-07-01,163916.0,244775.0,417667.0
