Date,Low,Base,High
2025-01-01,9213.0,10362.0,13352.0
2025-07-01,9514.0,11914.0,17905.0
2026-01-01,10184.0,13810.0,22800.0
2026-07-01,11180.0,16044.0,28034.0
2027-01-01,12514.0,18602.0,33581.0
2027-07-01,14147.0,21471.0,39450.0
2028-01-01,16095.0,24651.0,45627.0
2028-07-01,18332.0,28129.0,52090.0
2029-01-01,20847.0,31874.0,58833.0
2029-07-01,23629.0,35879.0,65838.0
2030-01-01,26656.0,40142.0,73100.0
2030-07-01,29919.0,44643.0,80598.0
2031-01-01,33414.0,49363.0,88312.0
2031-07-01,37112.0,54303.0,96240.0
2032-01-01,41006.0,59432.0,104361.0
2032-07-01,45083.0,64731.0,112662.0
2033-01-01,49316.0,70205.0,121131.0
2033-07-01,53700.0,75823.0,129739.0
2034-01-01,58214.0,81568.0,138485.0
2034-07-01,62857.0,87440.0,147353.0
2035-01-01,67583.0,93409.0,156318.0
2035-07-01,72417.0,99464.0,165375.0
2036-01-01,77310.0,105596.0,174496.0
2036-07-01,82259.0,111772.0,183669.0
2037-01-01,87249.0,118002.0,192896.0
2037-07-01,92273.0,124256.0,202146.0
2038-01-01,97299.0,130512.0,211406.0
2038-07-01,102327.0,136779.0,220658.0
2039-01-01,107344.0,143032.0,229915.0
2039-07-01,112338.0,149252.0,239123.0
2040-01-01,117292.0,155443.0,248303.0
2040-07-01,122196.0,161576.0,257439.0
2041-01-01,127027.0,167654.0,266516.0
2041-07-01,131810.0,173658.0,275506.0
2042-01-01,136503.0,179579.0,284428.0
2042-07-01,141109.0,185419.0,293270.0
2043-01-01,145618.0,191165.0,302016.0
2043-07-01,150036.0,196815.0,310657.0
2044-01-01,154340.0,202355.0,319192.0
2044-07-01,158544.0,207788.0,327612.0
2045-01-01,162626.0,213106.0,335925.0
2045-07-01,166588.0,218304.0,344117.0
2046-01-01,170430.0,223380.0,352199.0
2046-07-01,174152.0,228327.0,360147.0
2047-01-01,177754.0,233158.0,367966.0
2047-07-01,181223.0,237873.0,375672.0
2048-01-01,184578.0,242453.0,383253.0
2048-07-01,187807.0,246909.0,390708.0
2049-01-01,190904.0,251243.0,398041.0
2049-07-01,193884.0,255460.0,405250.0
2050-01-01,196749.0,259550.0,412337.0
2050-07-01,199486.0,263528.0,419318.0
