Date,Low,Base,High
2025-01-01,9193.0,10362.0,13513.0
2025-07-01,9328.0,11914.0,18221.0
2026-01-01,9831.0,13810.0,23286.0
2026-07-01,10675.0,16041.0,28674.0
2027-01-01,11821.0,18591.0,34372.0
2027-07-01,13296.0,21452.0,40390.0
2028-01-01,15048.0,24600.0,46700.0
2028-07-01,17083.0,28036.0,53280.0
2029-01-01,19386.0,31731.0,60143.0
2029-07-01,21943.0,35684.0,67251.0
2030-01-01,24736.0,39873.0,74592.0
2030-07-01,27752.0,44283.0,82161.0
2031-01-01,30981.0,48902.0,89935.0
2031-07-01,34398.0,53719.0,97908.0
2032-01-01,37993.0,58711.0,106053.0
2032-07-01,41757.0,63860.0,114360.0
2033-01-01,45647.0,69159.0,122820.0
2033-07-01,49686.0,74584.0,131391.0
2034-01-01,53819.0,80112.0,140088.0
2034-07-01,58059.0,85736.0,148869.0
2035-01-01,62372.0,91457.0,157736.0
2035-07-01,66751.0,97224.0,166659.0
2036-01-01,71167.0,103042.0,175641.0
2036-07-01,75625.0,108889.0,184643.0
2037-01-01,80090.0,114756.0,193663.0
2037-07-01,84566.0,120617.0,202690.0
2038-01-01,89023.0,126474.0,211696.0
2038-07-01,93457.0,132301.0,220682.0
2039-01-01,97854.0,138099.0,229635.0
2039-07-01,102201.0,143832.0,238527.0
2040-01-01,106481.0,149515.0,247357.0
2040-07-01,110688.0,155121.0,256124.0
2041-01-01,114827.0,160640.0,264801.0
2041-07-01,118863.0,166074.0,273398.0
2042-01-01,122810.0,171414.0,281889.0
2042-07-01,126645.0,176649.0,290274.0
2043-01-01,130368.0,181770.0,298560.0
2043-07-01,133990.0,186784.0,306724.0
2044-01-01,137482.0,191673.0,314772.0
2044-07-01,140857.0,196433.0,322691.0
2045-01-01,144105.0,201078.0,330491.0
2045-07-01,147229.0,205599.0,338172.0
2046-01-01,150228.0,209988.0,345717.0
2046-07-01,153097.0,214257.0,353137.0
2047-01-01,155841.0,218394.0,360431.0
2047-07-01,158458.0,222409.0,367595.0
2048-01-01,160949.0,226294.0,374643.0
2048-07-01,163325.0,230058.0,381568.0
2049-01-01,165571.0,233706.0,388368.0
2049-07-01,167706.0,237240.0,395057.0
2050-01-01,169728.0,240646.0,401622.0
2050-07-01,171639.0,243952.0,408079.0
