Date,Low,Base,High
2025-01-01,9183.0,10362.0,14912.0
2025-07-01,9183.0,11914.0,21024.0
2026-01-01,9183.0,13810.0,27475.0
2026-07-01,9183.0,16044.0,34262.0
2027-01-01,9188.0,18602.0,41380.0
2027-07-01,9251.0,21471.0,48808.0
2028-01-01,9633.0,24651.0,56545.0
2028-07-01,10323.0,28133.0,64575.0
2029-01-01,11300.0,31891.0,72891.0
2029-07-01,12551.0,35939.0,81486.0
2030-01-01,14075.0,40247.0,90354.0
2030-07-01,15863.0,44830.0,99487.0
2031-01-01,17900.0,49661.0,108878.0
2031-07-01,20196.0,54741.0,118508.0
2032-01-01,22721.0,60059.0,128391.0
2032-07-01,25483.0,65608.0,138497.0
2033-01-01,28473.0,71390.0,148831.0
2033-07-01,31690.0,77395.0,159383.0
2034-01-01,35108.0,83601.0,170154.0
2034-07-01,38736.0,90024.0,181132.0
2035-01-01,42579.0,96642.0,192305.0
2035-07-01,46599.0,103464.0,203675.0
2036-01-01,50817.0,110461.0,215233.0
2036-07-01,55172.0,117609.0,226940.0
2037-01-01,59644.0,124877.0,238767.0
2037-07-01,64209.0,132234.0,250675.0
2038-01-01,68852.0,139662.0,262661.0
2038-07-01,73533.0,147130.0,274688.0
2039-01-01,78232.0,154623.0,286730.0
2039-07-01,82924.0,162103.0,298769.0
2040-01-01,87587.0,169554.0,310773.0
2040-07-01,92199.0,176950.0,322722.0
2041-01-01,96732.0,184277.0,334602.0
2041-07-01,101164.0,191503.0,346387.0
2042-01-01,105486.0,198607.0,358048.0
2042-07-01,109670.0,205591.0,369575.0
2043-01-01,113698.0,212403.0,380954.0
2043-07-01,117565.0,219061.0,392167.0
2044-01-01,121253.0,225537.0,403188.0
2044-07-01,124747.0,231824.0,414030.0
2045-01-01,128036.0,237896.0,424668.0
2045-07-01,131124.0,243777.0,435105.0
2046-01-01,134000.0,249448.0,445319.0
2046-07-01,136655.0,254891.0,455329.0
2047-01-01,139099.0,260120.0,465103.0
2047-07-01,141315.0,265127.0,474677.0
2048-01-01,143327.0,269930.0,484028.0
2048-07-01,145111.0,274511.0,493163.0
2049-01-01,146695.0,278874.0,502087.0
2049-07-01,148071.0,283045.0,510815.0
2050-01-01,149251.0,287011.0,519326.0
2050-07-01,150226.0,290774.0,527655.0
