Date,Low,Base,High
2025-01-01,9188.0,10362.0,13686.0
2025-07-01,9223.0,11914.0,18566.0
2026-01-01,9550.0,13810.0,23792.0
2026-07-01,10209.0,16044.0,29346.0
2027-01-01,11207.0,18602.0,35232.0
2027-07-01,12520.0,21471.0,41434.0
2028-01-01,14125.0,24648.0,47935.0
2028-07-01,16024.0,28109.0,54722.0
2029-01-01,18200.0,31845.0,61790.0
2029-07-01,20636.0,35855.0,69111.0
2030-01-01,23330.0,40097.0,76688.0
2030-07-01,26249.0,44585.0,84502.0
2031-01-01,29388.0,49292.0,92530.0
2031-07-01,32742.0,54208.0,100777.0
2032-01-01,36294.0,59318.0,109209.0
2032-07-01,40007.0,64607.0,117819.0
2033-01-01,43890.0,70049.0,126596.0
2033-07-01,47933.0,75644.0,135524.0
2034-01-01,52092.0,81380.0,144574.0
2034-07-01,56384.0,87219.0,153745.0
2035-01-01,60769.0,93176.0,163023.0
2035-07-01,65246.0,99212.0,172387.0
2036-01-01,69792.0,105326.0,181832.0
2036-07-01,74394.0,111496.0,191327.0
2037-01-01,79051.0,117713.0,200856.0
2037-07-01,83731.0,123951.0,210436.0
2038-01-01,88425.0,130208.0,220018.0
2038-07-01,93115.0,136468.0,229607.0
2039-01-01,97810.0,142726.0,239184.0
2039-07-01,102475.0,148946.0,248738.0
2040-01-01,107100.0,155144.0,258255.0
2040-07-01,111691.0,161295.0,267732.0
2041-01-01,116216.0,167383.0,277149.0
2041-07-01,120689.0,173419.0,286502.0
2042-01-01,125075.0,179372.0,295784.0
2042-07-01,129391.0,185249.0,304987.0
2043-01-01,133608.0,191038.0,314095.0
2043-07-01,137739.0,196724.0,323121.0
2044-01-01,141766.0,202316.0,332035.0
2044-07-01,145681.0,207789.0,340846.0
2045-01-01,149495.0,213168.0,349542.0
2045-07-01,153192.0,218431.0,358131.0
2046-01-01,156774.0,223571.0,366596.0
2046-07-01,160239.0,228601.0,374946.0
2047-01-01,163579.0,233498.0,383184.0
2047-07-01,166808.0,238282.0,391291.0
2048-01-01,169906.0,242950.0,399284.0
2048-07-01,172884.0,247498.0,407159.0
2049-01-01,175749.0,251923.0,414908.0
2049-07-01,178491.0,256233.0,422540.0
2050-01-01,181115.0,260418.0,430050.0
2050-07-01,183617.0,264492.0,437447.0
