Date,Low,Base,High
2025-01-01,9183.0,10362.0,15627.0
2025-07-01,9183.0,11914.0,22460.0
2026-01-01,9183.0,13810.0,29626.0
2026-07-01,9183.0,16042.0,37132.0
2027-01-01,9183.0,18592.0,44955.0
2027-07-01,9183.0,21454.0,53090.0
2028-01-01,9184.0,24601.0,61508.0
2028-07-01,9193.0,28039.0,70222.0
2029-01-01,9358.0,31739.0,79187.0
2029-07-01,9803.0,35698.0,88429.0
2030-01-01,10505.0,39901.0,97895.0
2030-07-01,11405.0,44319.0,107586.0
2031-01-01,12526.0,48947.0,117490.0
2031-07-01,13844.0,53778.0,127591.0
2032-01-01,15346.0,58785.0,137875.0
2032-07-01,17016.0,63962.0,148330.0
2033-01-01,18825.0,69284.0,158917.0
2033-07-01,20768.0,74745.0,169648.0
2034-01-01,22834.0,80316.0,180495.0
2034-07-01,25000.0,85985.0,191446.0
2035-01-01,27245.0,91747.0,202471.0
2035-07-01,29562.0,97581.0,213571.0
2036-01-01,31942.0,103465.0,224733.0
2036-07-01,34354.0,109392.0,235933.0
2037-01-01,36794.0,115337.0,247154.0
2037-07-01,39240.0,121296.0,258382.0
2038-01-01,41683.0,127248.0,269606.0
2038-07-01,44108.0,133188.0,280819.0
2039-01-01,46504.0,139095.0,292001.0
2039-07-01,48863.0,144965.0,303132.0
2040-01-01,51163.0,150779.0,314225.0
2040-07-01,53412.0,156530.0,325240.0
2041-01-01,55576.0,162203.0,336193.0
2041-07-01,57658.0,167798.0,347065.0
2042-01-01,59657.0,173304.0,357837.0
2042-07-01,61562.0,178722.0,368528.0
2043-01-01,63364.0,184026.0,379108.0
2043-07-01,65042.0,189229.0,389585.0
2044-01-01,66630.0,194314.0,399945.0
2044-07-01,68087.0,199294.0,410186.0
2045-01-01,69437.0,204141.0,420317.0
2045-07-01,70652.0,208873.0,430326.0
2046-01-01,71756.0,213490.0,440210.0
2046-07-01,72734.0,217977.0,449965.0
2047-01-01,73586.0,222342.0,459602.0
2047-07-01,74317.0,226580.0,469116.0
2048-01-01,74923.0,230704.0,478506.0
2048-07-01,75416.0,234695.0,487777.0
2049-01-01,75783.0,238574.0,496921.0
2049-07-01,76041.0,242328.0,505959.0
2050-01-01,76195.0,245980.0,514877.0
2050-07-01,76263.0,249515.0,523689.0
