Date,Low,Base,High
2025-01-01,9193.0,10362.0,13517.0
2025-07-01,9328.0,11914.0,18236.0
2026-01-01,9831.0,13810.0,23295.0
2026-07-01,10675.0,16044.0,28689.0
2027-01-01,11838.0,18602.0,34410.0
2027-07-01,13311.0,21471.0,40440.0
2028-01-01,15099.0,24651.0,46773.0
2028-07-01,17172.0,28133.0,53413.0
2029-01-01,19545.0,31891.0,60336.0
2029-07-01,22185.0,35939.0,67539.0
2030-01-01,25105.0,40247.0,75013.0
2030-07-01,28281.0,44830.0,82748.0
2031-01-01,31723.0,49661.0,90747.0
2031-07-01,35411.0,54741.0,98981.0
2032-01-01,39328.0,60059.0,107460.0
2032-07-01,43498.0,65608.0,116172.0
2033-01-01,47871.0,71390.0,125115.0
2033-07-01,52474.0,77395.0,134272.0
2034-01-01,57296.0,83601.0,143649.0
2034-07-01,62319.0,90024.0,153228.0
2035-01-01,67544.0,96642.0,163009.0
2035-07-01,72934.0,103424.0,172944.0
2036-01-01,78442.0,110333.0,183015.0
2036-07-01,84064.0,117353.0,193208.0
2037-01-01,89788.0,124464.0,203474.0
2037-07-01,95545.0,131626.0,213792.0
2038-01-01,101366.0,138840.0,224157.0
2038-07-01,107186.0,146050.0,234538.0
2039-01-01,112990.0,153259.0,244905.0
2039-07-01,118764.0,160429.0,255232.0
2040-01-01,124484.0,167546.0,265506.0
2040-07-01,130126.0,174575.0,275707.0
2041-01-01,135658.0,181512.0,285802.0
2041-07-01,141087.0,188334.0,295780.0
2042-01-01,146371.0,195019.0,305625.0
2042-07-01,151510.0,201548.0,315311.0
2043-01-01,156487.0,207925.0,324839.0
2043-07-01,161285.0,214104.0,334195.0
2044-01-01,165892.0,220114.0,343358.0
2044-07-01,170301.0,225925.0,352324.0
2045-01-01,174518.0,231526.0,361102.0
2045-07-01,178520.0,236936.0,369661.0
2046-01-01,182312.0,242126.0,378015.0
2046-07-01,185901.0,247111.0,386162.0
2047-01-01,189276.0,251875.0,394087.0
2047-07-01,192452.0,256442.0,401812.0
2048-01-01,195409.0,260807.0,409331.0
2048-07-01,198176.0,264954.0,416644.0
2049-01-01,200740.0,268922.0,423766.0
2049-07-01,203109.0,272686.0,430704.0
2050-01-01,205305.0,276269.0,437439.0
2050-07-01,207318.0,279683.0,444019.0
