Date,Low,Base,High
2025-01-01,9183.0,10362.0,14313.0
2025-07-01,9183.0,11914.0,19826.0
2026-01-01,9188.0,13810.0,25678.0
2026-07-01,9234.0,16044.0,31868.0
2027-01-01,9579.0,18602.0,38383.0
2027-07-01,10266.0,21471.0,45211.0
2028-01-01,11244.0,24651.0,52350.0
2028-07-01,12528.0,28133.0,59778.0
2029-01-01,14093.0,31891.0,67499.0
2029-07-01,15952.0,35939.0,75497.0
2030-01-01,18069.0,40247.0,83770.0
2030-07-01,20452.0,44830.0,92302.0
2031-01-01,23090.0,49661.0,101087.0
2031-07-01,25949.0,54717.0,110103.0
2032-01-01,29035.0,59995.0,119332.0
2032-07-01,32318.0,65455.0,128755.0
2033-01-01,35760.0,71109.0,138354.0
2033-07-01,39364.0,76908.0,148118.0
2034-01-01,43119.0,82844.0,158012.0
2034-07-01,46987.0,88909.0,168030.0
2035-01-01,50953.0,95064.0,178147.0
2035-07-01,54993.0,101312.0,188348.0
2036-01-01,59108.0,107610.0,198607.0
2036-07-01,63260.0,113954.0,208898.0
2037-01-01,67426.0,120321.0,219222.0
2037-07-01,71601.0,126688.0,229548.0
2038-01-01,75754.0,133042.0,239855.0
2038-07-01,79886.0,139366.0,250132.0
2039-01-01,83965.0,145637.0,260361.0
2039-07-01,87979.0,151845.0,270528.0
2040-01-01,91920.0,157973.0,280609.0
2040-07-01,95756.0,164013.0,290597.0
2041-01-01,99501.0,169942.0,300488.0
2041-07-01,103116.0,175749.0,310257.0
2042-01-01,106612.0,181438.0,319904.0
2042-07-01,109973.0,186996.0,329413.0
2043-01-01,113186.0,192408.0,338779.0
2043-07-01,116260.0,197670.0,347993.0
2044-01-01,119171.0,202772.0,357063.0
2044-07-01,121927.0,207731.0,365969.0
2045-01-01,124523.0,212526.0,374720.0
2045-07-01,126963.0,217155.0,383304.0
2046-01-01,129239.0,221620.0,391728.0
2046-07-01,131352.0,225934.0,399995.0
2047-01-01,133314.0,230083.0,408102.0
2047-07-01,135113.0,234072.0,416051.0
2048-01-01,136755.0,237910.0,423846.0
2048-07-01,138247.0,241601.0,431487.0
2049-01-01,139594.0,245150.0,438987.0
2049-07-01,140807.0,248542.0,446347.0
2050-01-01,141872.0,251812.0,453558.0
2050-07-01,142806.0,254933.0,460645.0
