Date,Low,Base,High
2025-01-01,9202.0,10362.0,13434.0
2025-07-01,9430.0,11914.0,18057.0
2026-01-01,10015.0,13810.0,23024.0
2026-07-01,10944.0,16044.0,28335.0
2027-01-01,12184.0,18602.0,33962.0
2027-07-01,13758.0,21471.0,39904.0
2028-01-01,15623.0,24651.0,46161.0
2028-07-01,17782.0,28133.0,52707.0
2029-01-01,20243.0,31891.0,59539.0
2029-07-01,22975.0,35939.0,66655.0
2030-01-01,25978.0,40247.0,74043.0
2030-07-01,29247.0,44830.0,81692.0
2031-01-01,32752.0,49644.0,89574.0
2031-07-01,36479.0,54676.0,97686.0
2032-01-01,40410.0,59921.0,105998.0
2032-07-01,44538.0,65355.0,114503.0
2033-01-01,48832.0,70963.0,123182.0
2033-07-01,53269.0,76711.0,132001.0
2034-01-01,57850.0,82605.0,140965.0
2034-07-01,62542.0,88597.0,150030.0
2035-01-01,67335.0,94701.0,159202.0
2035-07-01,72196.0,100867.0,168445.0
2036-01-01,77111.0,107098.0,177752.0
2036-07-01,82072.0,113376.0,187085.0
2037-01-01,87042.0,119659.0,196441.0
2037-07-01,92022.0,125945.0,205808.0
2038-01-01,96988.0,132222.0,215151.0
2038-07-01,101917.0,138459.0,224459.0
2039-01-01,106807.0,144641.0,233725.0
2039-07-01,111619.0,150775.0,242923.0
2040-01-01,116358.0,156817.0,252044.0
2040-07-01,121005.0,162777.0,261072.0
2041-01-01,125555.0,168634.0,269997.0
2041-07-01,129988.0,174378.0,278811.0
2042-01-01,134298.0,180000.0,287499.0
2042-07-01,138472.0,185485.0,296059.0
2043-01-01,142514.0,190829.0,304488.0
2043-07-01,146408.0,196041.0,312763.0
2044-01-01,150158.0,201098.0,320886.0
2044-07-01,153758.0,205996.0,328868.0
2045-01-01,157194.0,210757.0,336686.0
2045-07-01,160481.0,215351.0,344359.0
2046-01-01,163610.0,219791.0,351869.0
2046-07-01,166587.0,224073.0,359222.0
2047-01-01,169397.0,228201.0,366424.0
2047-07-01,172064.0,232181.0,373471.0
2048-01-01,174589.0,236000.0,380373.0
2048-07-01,176952.0,239680.0,387125.0
2049-01-01,179180.0,243223.0,393733.0
2049-07-01,181279.0,246622.0,400199.0
2050-01-01,183227.0,249891.0,406534.0
2050-07-01,185061.0,253030.0,412744.0
