Date,Low,Base,High
2025-01-01,9183.0,10362.0,16611.0
2025-07-01,9183.0,11914.0,24410.0
2026-01-01,9183.0,13810.0,32566.0
2026-07-01,9183.0,16044.0,41046.0
2027-01-01,9183.0,18602.0,49851.0
2027-07-01,9183.0,21471.0,58975.0
2028-01-01,9183.0,24651.0,68405.0
2028-07-01,9183.0,28133.0,78128.0
2029-01-01,9183.0,31885.0,88129.0
2029-07-01,9183.0,35910.0,98404.0
2030-01-01,9184.0,40182.0,108933.0
2030-07-01,9206.0,44697.0,119697.0
2031-01-01,9448.0,49442.0,130685.0
2031-07-01,9914.0,54397.0,141889.0
2032-01-01,10577.0,59542.0,153285.0
2032-07-01,11414.0,64871.0,164864.0
2033-01-01,12414.0,70361.0,176600.0
2033-07-01,13579.0,76003.0,188498.0
2034-01-01,14859.0,81773.0,200517.0
2034-07-01,16267.0,87671.0,212661.0
2035-01-01,17770.0,93668.0,224906.0
2035-07-01,19369.0,99742.0,237229.0
2036-01-01,21028.0,105888.0,249635.0
2036-07-01,22748.0,112098.0,262083.0
2037-01-01,24500.0,118340.0,274569.0
2037-07-01,26277.0,124596.0,287088.0
2038-01-01,28066.0,130868.0,299612.0
2038-07-01,29849.0,137142.0,312131.0
2039-01-01,31612.0,143397.0,324633.0
2039-07-01,33349.0,149616.0,337099.0
2040-01-01,35038.0,155805.0,349537.0
2040-07-01,36676.0,161927.0,361904.0
2041-01-01,38245.0,167984.0,374222.0
2041-07-01,39750.0,173967.0,386458.0
2042-01-01,41164.0,179870.0,398604.0
2042-07-01,42488.0,185675.0,410658.0
2043-01-01,43708.0,191385.0,422623.0
2043-07-01,44822.0,196983.0,434474.0
2044-01-01,45832.0,202484.0,446211.0
2044-07-01,46718.0,207855.0,457839.0
2045-01-01,47483.0,213115.0,469349.0
2045-07-01,48132.0,218251.0,480730.0
2046-01-01,48650.0,223254.0,491987.0
2046-07-01,49053.0,228134.0,503115.0
2047-01-01,49325.0,232882.0,514117.0
2047-07-01,49482.0,237507.0,524996.0
2048-01-01,49530.0,242014.0,535737.0
2048-07-01,49530.0,246376.0,546354.0
2049-01-01,49530.0,250627.0,556854.0
2049-07-01,49530.0,254735.0,567220.0
2050-01-01,49530.0,258739.0,577464.0
2050-07-01,49530.0,262619.0,587588.0
