Date,Low,Base,High
2025-01-01,9213.0,10362.0,13355.0
2025-07-01,9512.0,11914.0,17908.0
2026-01-01,10183.0,13810.0,22804.0
2026-07-01,11180.0,16044.0,28040.0
2027-01-01,12511.0,18602.0,33591.0
2027-07-01,14142.0,21471.0,39461.0
2028-01-01,16090.0,24651.0,45632.0
2028-07-01,18333.0,28133.0,52116.0
2029-01-01,20861.0,31891.0,58879.0
2029-07-01,23675.0,35939.0,65918.0
2030-01-01,26751.0,40247.0,73225.0
2030-07-01,30088.0,44830.0,80802.0
2031-01-01,33689.0,49661.0,88631.0
2031-07-01,37536.0,54741.0,96706.0
2032-01-01,41623.0,60059.0,105026.0
2032-07-01,45941.0,65608.0,113578.0
2033-01-01,50494.0,71390.0,122358.0
2033-07-01,55252.0,77395.0,131358.0
2034-01-01,60237.0,83601.0,140563.0
2034-07-01,65386.0,89996.0,149952.0
2035-01-01,70699.0,96539.0,159491.0
2035-07-01,76151.0,103229.0,169176.0
2036-01-01,81718.0,110031.0,178981.0
2036-07-01,87385.0,116924.0,188878.0
2037-01-01,93120.0,123887.0,198841.0
2037-07-01,98906.0,130908.0,208858.0
2038-01-01,104713.0,137956.0,218906.0
2038-07-01,110543.0,145019.0,228963.0
2039-01-01,116356.0,152066.0,239008.0
2039-07-01,122140.0,159086.0,249025.0
2040-01-01,127882.0,166049.0,258987.0
2040-07-01,133548.0,172954.0,268890.0
2041-01-01,139124.0,179772.0,278707.0
2041-07-01,144613.0,186482.0,288413.0
2042-01-01,149970.0,193084.0,298012.0
2042-07-01,155214.0,199562.0,307479.0
2043-01-01,160309.0,205883.0,316806.0
2043-07-01,165248.0,212064.0,325980.0
2044-01-01,170035.0,218075.0,334994.0
2044-07-01,174650.0,223935.0,343845.0
2045-01-01,179087.0,229603.0,352524.0
2045-07-01,183354.0,235099.0,361010.0
2046-01-01,187441.0,240420.0,369330.0
2046-07-01,191337.0,245549.0,377456.0
2047-01-01,195038.0,250494.0,385402.0
2047-07-01,198570.0,255261.0,393159.0
2048-01-01,201922.0,259843.0,400743.0
2048-07-01,205081.0,264241.0,408142.0
2049-01-01,208078.0,268465.0,415358.0
2049-07-01,210887.0,272513.0,422412.0
2050-01-01,213544.0,276395.0,429293.0
2050-07-01,216029.0,280116.0,436005.0
