Date,Low,Base,High
2025-01-01,9183.0,10362.0,16617.0
2025-07-01,9183.0,11914.0,24424.0
2026-01-01,9183.0,13810.0,32580.0
2026-07-01,9183.0,16044.0,41081.0
2027-01-01,9183.0,18602.0,49894.0
2027-07-01,9183.0,21471.0,59024.0
2028-01-01,9183.0,24651.0,68458.0
2028-07-01,9183.0,28133.0,78188.0
2029-01-01,9183.0,31891.0,88214.0
2029-07-01,9183.0,35939.0,98517.0
2030-01-01,9185.0,40247.0,109085.0
2030-07-01,9241.0,44830.0,119917.0
2031-01-01,9591.0,49661.0,131008.0
2031-07-01,10173.0,54741.0,142351.0
2032-01-01,10997.0,60059.0,153925.0
2032-07-01,12059.0,65608.0,165735.0
2033-01-01,13340.0,71390.0,177771.0
2033-07-01,14827.0,77373.0,190001.0
2034-01-01,16489.0,83533.0,202421.0
2034-07-01,18321.0,89851.0,215004.0
2035-01-01,20300.0,96322.0,227726.0
2035-07-01,22400.0,102919.0,240580.0
2036-01-01,24613.0,109627.0,253552.0
2036-07-01,26926.0,116422.0,266604.0
2037-01-01,29297.0,123290.0,279733.0
2037-07-01,31721.0,130213.0,292915.0
2038-01-01,34199.0,137183.0,306139.0
2038-07-01,36682.0,144161.0,319374.0
2039-01-01,39171.0,151144.0,332614.0
2039-07-01,41648.0,158109.0,345837.0
2040-01-01,44088.0,165043.0,359033.0
2040-07-01,46480.0,171933.0,372172.0
2041-01-01,48816.0,178759.0,385262.0
2041-07-01,51070.0,185511.0,398263.0
2042-01-01,53238.0,192170.0,411189.0
2042-07-01,55311.0,198729.0,424005.0
2043-01-01,57272.0,205193.0,436726.0
2043-07-01,59106.0,211512.0,449313.0
2044-01-01,60818.0,217719.0,461769.0
2044-07-01,62396.0,223789.0,474092.0
2045-01-01,63824.0,229712.0,486276.0
2045-07-01,65101.0,235483.0,498308.0
2046-01-01,66239.0,241108.0,510189.0
2046-07-01,67215.0,246583.0,521913.0
2047-01-01,68024.0,251898.0,533486.0
2047-07-01,68690.0,257046.0,544902.0
2048-01-01,69191.0,262041.0,556146.0
2048-07-01,69538.0,266876.0,567247.0
2049-01-01,69737.0,271555.0,578182.0
2049-07-01,69801.0,276082.0,588964.0
2050-01-01,69801.0,280454.0,599590.0
2050-07-01,69801.0,284677.0,610069.0
