Date,Low,Base,High
2025-01-01,9183.0,10362.0,14315.0
2025-07-01,9183.0,11914.0,19828.0
2026-01-01,9188.0,13810.0,25678.0
2026-07-01,9233.0,16042.0,31867.0
2027-01-01,9569.0,18592.0,38378.0
2027-07-01,10234.0,21452.0,45193.0
2028-01-01,11191.0,24601.0,52297.0
2028-07-01,12433.0,28038.0,59683.0
2029-01-01,13936.0,31733.0,67344.0
2029-07-01,15700.0,35690.0,75249.0
2030-01-01,17703.0,39879.0,83404.0
2030-07-01,19922.0,44298.0,91781.0
2031-01-01,22350.0,48930.0,100358.0
2031-07-01,24981.0,53745.0,109142.0
2032-01-01,27786.0,58753.0,118097.0
2032-07-01,30753.0,63912.0,127212.0
2033-01-01,33868.0,69222.0,136481.0
2033-07-01,37109.0,74659.0,145876.0
2034-01-01,40471.0,80218.0,155389.0
2034-07-01,43931.0,85872.0,164997.0
2035-01-01,47477.0,91610.0,174686.0
2035-07-01,51082.0,97405.0,184440.0
2036-01-01,54737.0,103259.0,194260.0
2036-07-01,58430.0,109149.0,204100.0
2037-01-01,62147.0,115056.0,213961.0
2037-07-01,65861.0,120964.0,223839.0
2038-01-01,69573.0,126872.0,233690.0
2038-07-01,73259.0,132755.0,243541.0
2039-01-01,76923.0,138610.0,253342.0
2039-07-01,80531.0,144416.0,263102.0
2040-01-01,84085.0,150165.0,272811.0
2040-07-01,87562.0,155837.0,282441.0
2041-01-01,90977.0,161443.0,292003.0
2041-07-01,94301.0,166969.0,301475.0
2042-01-01,97531.0,172391.0,310863.0
2042-07-01,100661.0,177712.0,320145.0
2043-01-01,103683.0,182928.0,329315.0
2043-07-01,106603.0,188038.0,338372.0
2044-01-01,109395.0,193033.0,347324.0
2044-07-01,112079.0,197896.0,356154.0
2045-01-01,114635.0,202656.0,364862.0
2045-07-01,117065.0,207286.0,373450.0
2046-01-01,119371.0,211784.0,381902.0
2046-07-01,121558.0,216164.0,390240.0
2047-01-01,123612.0,220412.0,398454.0
2047-07-01,125545.0,224539.0,406530.0
2048-01-01,127360.0,228552.0,414497.0
2048-07-01,129050.0,232435.0,422338.0
2049-01-01,130624.0,236190.0,430054.0
2049-07-01,132069.0,239847.0,437666.0
2050-01-01,133407.0,243377.0,445152.0
2050-07-01,134636.0,246796.0,452524.0
