Date,Low,Base,High
2025-01-01,9213.0,10362.0,13355.0
2025-07-01,9512.0,11914.0,17910.0
2026-01-01,10181.0,13810.0,22804.0
2026-07-01,11179.0,16044.0,28044.0
2027-01-01,12509.0,18602.0,33595.0
2027-07-01,14141.0,21471.0,39470.0
2028-01-01,16086.0,24651.0,45640.0
2028-07-01,18332.0,28133.0,52121.0
2029-01-01,20861.0,31891.0,58883.0
2029-07-01,23672.0,35939.0,65925.0
2030-01-01,26749.0,40247.0,73231.0
2030-07-01,30086.0,44830.0,80811.0
2031-01-01,33688.0,49661.0,88640.0
2031-07-01,37532.0,54741.0,96715.0
2032-01-01,41621.0,60059.0,105033.0
2032-07-01,45934.0,65608.0,113590.0
2033-01-01,50488.0,71390.0,122371.0
2033-07-01,55246.0,77395.0,131369.0
2034-01-01,60224.0,83601.0,140578.0
2034-07-01,65416.0,90024.0,149998.0
2035-01-01,70795.0,96642.0,159621.0
2035-07-01,76342.0,103423.0,169396.0
2036-01-01,82013.0,110331.0,179293.0
2036-07-01,87795.0,117341.0,189310.0
2037-01-01,93649.0,124440.0,199406.0
2037-07-01,99578.0,131586.0,209559.0
2038-01-01,105524.0,138773.0,219733.0
2038-07-01,111479.0,145968.0,229925.0
2039-01-01,117417.0,153127.0,240101.0
2039-07-01,123307.0,160267.0,250218.0
2040-01-01,129142.0,167325.0,260287.0
2040-07-01,134875.0,174303.0,270259.0
2041-01-01,140518.0,181168.0,280131.0
2041-07-01,146022.0,187914.0,289865.0
2042-01-01,151384.0,194501.0,299454.0
2042-07-01,156582.0,200940.0,308894.0
2043-01-01,161616.0,207198.0,318157.0
2043-07-01,166446.0,213278.0,327230.0
2044-01-01,171103.0,219163.0,336105.0
2044-07-01,175543.0,224833.0,344783.0
2045-01-01,179768.0,230305.0,353249.0
2045-07-01,183792.0,235553.0,361502.0
2046-01-01,187585.0,240591.0,369532.0
2046-07-01,191176.0,245417.0,377360.0
2047-01-01,194551.0,250017.0,384960.0
2047-07-01,197716.0,254409.0,392350.0
2048-01-01,200663.0,258590.0,399530.0
2048-07-01,203406.0,262572.0,406517.0
2049-01-01,205958.0,266353.0,413289.0
2049-07-01,208311.0,269945.0,419881.0
2050-01-01,210486.0,273356.0,426286.0
2050-07-01,212475.0,276585.0,432516.0
