Date,Low,Base,High
2025-01-01,9183.0,10362.0,14924.0
2025-07-01,9183.0,11914.0,21037.0
2026-01-01,9183.0,13810.0,27507.0
2026-07-01,9183.0,16044.0,34300.0
2027-01-01,9188.0,18602.0,41422.0
2027-07-01,9242.0,21471.0,48864.0
2028-01-01,9614.0,24651.0,56598.0
2028-07-01,10287.0,28133.0,64640.0
2029-01-01,11252.0,31891.0,72972.0
2029-07-01,12494.0,35939.0,81572.0
2030-01-01,14005.0,40247.0,90449.0
2030-07-01,15779.0,44830.0,99596.0
2031-01-01,17818.0,49661.0,108987.0
2031-07-01,20094.0,54741.0,118634.0
2032-01-01,22600.0,60044.0,128499.0
2032-07-01,25308.0,65555.0,138578.0
2033-01-01,28213.0,71267.0,148855.0
2033-07-01,31297.0,77146.0,159297.0
2034-01-01,34538.0,83190.0,169902.0
2034-07-01,37934.0,89383.0,180656.0
2035-01-01,41441.0,95698.0,191536.0
2035-07-01,45078.0,102123.0,202528.0
2036-01-01,48793.0,108637.0,213605.0
2036-07-01,52593.0,115231.0,224774.0
2037-01-01,56445.0,121893.0,235988.0
2037-07-01,60340.0,128588.0,247244.0
2038-01-01,64256.0,135311.0,258531.0
2038-07-01,68191.0,142045.0,269834.0
2039-01-01,72116.0,148765.0,281124.0
2039-07-01,76027.0,155478.0,292390.0
2040-01-01,79887.0,162150.0,303625.0
2040-07-01,83710.0,168771.0,314818.0
2041-01-01,87473.0,175328.0,325944.0
2041-07-01,91165.0,181818.0,336991.0
2042-01-01,94771.0,188224.0,347958.0
2042-07-01,98274.0,194530.0,358828.0
2043-01-01,101684.0,200733.0,369603.0
2043-07-01,104969.0,206822.0,380257.0
2044-01-01,108145.0,212797.0,390794.0
2044-07-01,111190.0,218646.0,401200.0
2045-01-01,114103.0,224359.0,411486.0
2045-07-01,116889.0,229937.0,421626.0
2046-01-01,119518.0,235381.0,431634.0
2046-07-01,122024.0,240680.0,441485.0
2047-01-01,124380.0,245837.0,451211.0
2047-07-01,126588.0,250852.0,460791.0
2048-01-01,128656.0,255722.0,470224.0
2048-07-01,130575.0,260434.0,479509.0
2049-01-01,132356.0,265016.0,488651.0
2049-07-01,133996.0,269463.0,497651.0
2050-01-01,135493.0,273758.0,506520.0
2050-07-01,136863.0,277927.0,515249.0
