Date,Low,Base,High
2025-01-01,9184.0,10362.0,13888.0
2025-07-01,9193.0,11914.0,18981.0
2026-01-01,9296.0,13810.0,24406.0
2026-07-01,9764.0,16044.0,30176.0
2027-01-01,10554.0,18602.0,36261.0
2027-07-01,11647.0,21471.0,42671.0
2028-01-01,13069.0,24651.0,49386.0
2028-07-01,14774.0,28133.0,56389.0
2029-01-01,16762.0,31891.0,63683.0
2029-07-01,19036.0,35939.0,71256.0
2030-01-01,21577.0,40247.0,79106.0
2030-07-01,24386.0,44830.0,87208.0
2031-01-01,27448.0,49661.0,95576.0
2031-07-01,30743.0,54717.0,104171.0
2032-01-01,34246.0,59995.0,112976.0
2032-07-01,37945.0,65455.0,121969.0
2033-01-01,41818.0,71109.0,131146.0
2033-07-01,45852.0,76908.0,140483.0
2034-01-01,50024.0,82844.0,149961.0
2034-07-01,54312.0,88909.0,159548.0
2035-01-01,58706.0,95064.0,169239.0
2035-07-01,63176.0,101312.0,179022.0
2036-01-01,67709.0,107610.0,188847.0
2036-07-01,72277.0,113954.0,198722.0
2037-01-01,76868.0,120321.0,208614.0
2037-07-01,81467.0,126688.0,218517.0
2038-01-01,86050.0,133042.0,228404.0
2038-07-01,90603.0,139366.0,238264.0
2039-01-01,95111.0,145637.0,248064.0
2039-07-01,99544.0,151845.0,257799.0
2040-01-01,103905.0,157973.0,267464.0
2040-07-01,108174.0,164013.0,277036.0
2041-01-01,112332.0,169942.0,286497.0
2041-07-01,116379.0,175749.0,295851.0
2042-01-01,120293.0,181438.0,305066.0
2042-07-01,124076.0,186996.0,314148.0
2043-01-01,127725.0,192408.0,323092.0
2043-07-01,131217.0,197670.0,331888.0
2044-01-01,134558.0,202772.0,340525.0
2044-07-01,137730.0,207731.0,349008.0
2045-01-01,140756.0,212526.0,357339.0
2045-07-01,143610.0,217155.0,365502.0
2046-01-01,146321.0,221620.0,373503.0
2046-07-01,148859.0,225934.0,381343.0
2047-01-01,151242.0,230083.0,389030.0
2047-07-01,153458.0,234072.0,396547.0
2048-01-01,155530.0,237910.0,403923.0
2048-07-01,157454.0,241601.0,411136.0
2049-01-01,159216.0,245150.0,418216.0
2049-07-01,160850.0,248542.0,425144.0
2050-01-01,162348.0,251812.0,431936.0
2050-07-01,163703.0,254933.0,438605.0
