Date,Low,Base,High
2025-01-01,9183.0,10362.0,14313.0
2025-07-01,9183.0,11914.0,19825.0
2026-01-01,9188.0,13810.0,25678.0
2026-07-01,9234.0,16044.0,31868.0
2027-01-01,9580.0,18602.0,38381.0
2027-07-01,10267.0,21471.0,45211.0
2028-01-01,11245.0,24651.0,52349.0
2028-07-01,12524.0,28126.0,59771.0
2029-01-01,14078.0,31872.0,67472.0
2029-07-01,15898.0,35877.0,75443.0
2030-01-01,17966.0,40135.0,83652.0
2030-07-01,20261.0,44634.0,92110.0
2031-01-01,22787.0,49354.0,100777.0
2031-07-01,25519.0,54278.0,109662.0
2032-01-01,28437.0,59392.0,118733.0
2032-07-01,31540.0,64680.0,127978.0
2033-01-01,34796.0,70137.0,137382.0
2033-07-01,38193.0,75727.0,146940.0
2034-01-01,41735.0,81455.0,156619.0
2034-07-01,45371.0,87293.0,166409.0
2035-01-01,49117.0,93225.0,176302.0
2035-07-01,52935.0,99235.0,186267.0
2036-01-01,56822.0,105316.0,196298.0
2036-07-01,60762.0,111448.0,206383.0
2037-01-01,64728.0,117618.0,216511.0
2037-07-01,68714.0,123796.0,226648.0
2038-01-01,72701.0,129982.0,236788.0
2038-07-01,76699.0,136159.0,246921.0
2039-01-01,80648.0,142319.0,257038.0
2039-07-01,84585.0,148438.0,267113.0
2040-01-01,88469.0,154509.0,277144.0
2040-07-01,92289.0,160525.0,287114.0
2041-01-01,96048.0,166475.0,297022.0
2041-07-01,99719.0,172353.0,306845.0
2042-01-01,103315.0,178130.0,316589.0
2042-07-01,106815.0,183820.0,326238.0
2043-01-01,110206.0,189412.0,335783.0
2043-07-01,113501.0,194895.0,345218.0
2044-01-01,116681.0,200268.0,354545.0
2044-07-01,119736.0,205516.0,363750.0
2045-01-01,122671.0,210649.0,372840.0
2045-07-01,125487.0,215654.0,381804.0
2046-01-01,128177.0,220537.0,390645.0
2046-07-01,130745.0,225304.0,399362.0
2047-01-01,133179.0,229931.0,407933.0
2047-07-01,135484.0,234430.0,416401.0
2048-01-01,137666.0,238802.0,424738.0
2048-07-01,139715.0,243045.0,432938.0
2049-01-01,141651.0,247172.0,441015.0
2049-07-01,143461.0,251185.0,448973.0
2050-01-01,145150.0,255061.0,456809.0
2050-07-01,146713.0,258820.0,464522.0
