Date,Low,Base,High
2025-01-01,9183.0,10362.0,15630.0
2025-07-01,9183.0,11914.0,22464.0
2026-01-01,9183.0,13810.0,29644.0
2026-07-01,9183.0,16044.0,37142.0
2027-01-01,9183.0,18602.0,44982.0
2027-07-01,9183.0,21471.0,53138.0
2028-01-01,9185.0,24651.0,61592.0
2028-07-01,9200.0,28133.0,70339.0
2029-01-01,9438.0,31891.0,79378.0
2029-07-01,9962.0,35939.0,88699.0
2030-01-01,10775.0,40247.0,98288.0
2030-07-01,11830.0,44830.0,108142.0
2031-01-01,13151.0,49661.0,118250.0
2031-07-01,14725.0,54741.0,128604.0
2032-01-01,16536.0,60059.0,139200.0
2032-07-01,18584.0,65608.0,150020.0
2033-01-01,20844.0,71390.0,161081.0
2033-07-01,23337.0,77395.0,172357.0
2034-01-01,26037.0,83601.0,183845.0
2034-07-01,28956.0,90024.0,195536.0
2035-01-01,32058.0,96642.0,207437.0
2035-07-01,35367.0,103464.0,219532.0
2036-01-01,38825.0,110433.0,231781.0
2036-07-01,42421.0,117538.0,244159.0
2037-01-01,46134.0,124763.0,256652.0
2037-07-01,49940.0,132075.0,269242.0
2038-01-01,53817.0,139461.0,281913.0
2038-07-01,57738.0,146898.0,294615.0
2039-01-01,61691.0,154362.0,307366.0
2039-07-01,65657.0,161833.0,320108.0
2040-01-01,69603.0,169297.0,332838.0
2040-07-01,73523.0,176721.0,345542.0
2041-01-01,77388.0,184095.0,358195.0
2041-07-01,81177.0,191398.0,370769.0
2042-01-01,84890.0,198610.0,383266.0
2042-07-01,88478.0,205726.0,395658.0
2043-01-01,91972.0,212715.0,407924.0
2043-07-01,95316.0,219582.0,420062.0
2044-01-01,98524.0,226296.0,432053.0
2044-07-01,101570.0,232853.0,443893.0
2045-01-01,104467.0,239261.0,455559.0
2045-07-01,107177.0,245478.0,467067.0
2046-01-01,109716.0,251523.0,478385.0
2046-07-01,112067.0,257383.0,489520.0
2047-01-01,114233.0,263063.0,500479.0
2047-07-01,116201.0,268548.0,511232.0
2048-01-01,117992.0,273844.0,521808.0
2048-07-01,119585.0,278950.0,532191.0
2049-01-01,120989.0,283863.0,542381.0
2049-07-01,122213.0,288592.0,552389.0
2050-01-01,123252.0,293148.0,562214.0
2050-07-01,124106.0,297507.0,571854.0
