Date,Low,Base,High
2025-01-01,9203.0,10362.0,13435.0
2025-07-01,9431.0,11914.0,18059.0
2026-01-01,10015.0,13810.0,23038.0
2026-07-01,10944.0,16044.0,28342.0
2027-01-01,12184.0,18602.0,33971.0
2027-07-01,13758.0,21471.0,39918.0
2028-01-01,15625.0,24651.0,46173.0
2028-07-01,17787.0,28133.0,52723.0
2029-01-01,20243.0,31891.0,59559.0
2029-07-01,22977.0,35939.0,66673.0
2030-01-01,25982.0,40247.0,74063.0
2030-07-01,29249.0,44830.0,81709.0
2031-01-01,32768.0,49661.0,89616.0
2031-07-01,36535.0,54741.0,97775.0
2032-01-01,40556.0,60059.0,106164.0
2032-07-01,44797.0,65608.0,114792.0
2033-01-01,49258.0,71390.0,123649.0
2033-07-01,53963.0,77395.0,132718.0
2034-01-01,58857.0,83601.0,142003.0
2034-07-01,63939.0,89998.0,151475.0
2035-01-01,69187.0,96558.0,161106.0
2035-07-01,74581.0,103248.0,170865.0
2036-01-01,80085.0,110076.0,180765.0
2036-07-01,85697.0,116988.0,190768.0
2037-01-01,91393.0,123997.0,200841.0
2037-07-01,97165.0,131071.0,210991.0
2038-01-01,102962.0,138189.0,221167.0
2038-07-01,108792.0,145323.0,231387.0
2039-01-01,114620.0,152459.0,241596.0
2039-07-01,120441.0,159589.0,251807.0
2040-01-01,126233.0,166691.0,261971.0
2040-07-01,131968.0,173740.0,272090.0
2041-01-01,137641.0,180718.0,282156.0
2041-07-01,143231.0,187623.0,292128.0
2042-01-01,148733.0,194427.0,302006.0
2042-07-01,154122.0,201120.0,311773.0
2043-01-01,159383.0,207692.0,321428.0
2043-07-01,164521.0,214140.0,330943.0
2044-01-01,169512.0,220450.0,340316.0
2044-07-01,174358.0,226598.0,349538.0
2045-01-01,179044.0,232598.0,358619.0
2045-07-01,183573.0,238434.0,367525.0
2046-01-01,187924.0,244090.0,376267.0
2046-07-01,192113.0,249598.0,384837.0
2047-01-01,196136.0,254926.0,393239.0
2047-07-01,199978.0,260075.0,401464.0
2048-01-01,203647.0,265051.0,409516.0
2048-07-01,207142.0,269854.0,417393.0
2049-01-01,210468.0,274502.0,425112.0
2049-07-01,213637.0,278963.0,432649.0
2050-01-01,216624.0,283269.0,440025.0
2050-07-01,219458.0,287410.0,447239.0
