Date,Low,Base,High
2025-01-01,9213.0,10362.0,13351.0
2025-07-01,9514.0,11914.0,17902.0
2026-01-01,10186.0,13810.0,22798.0
2026-07-01,11183.0,16044.0,28031.0
2027-01-01,12518.0,18602.0,33577.0
2027-07-01,14148.0,21471.0,39447.0
2028-01-01,16097.0,24651.0,45622.0
2028-07-01,18338.0,28133.0,52091.0
2029-01-01,20869.0,31891.0,58845.0
2029-07-01,23684.0,35939.0,65885.0
2030-01-01,26761.0,40247.0,73200.0
2030-07-01,30108.0,44830.0,80764.0
2031-01-01,33713.0,49661.0,88590.0
2031-07-01,37550.0,54741.0,96660.0
2032-01-01,41620.0,60041.0,104964.0
2032-07-01,45896.0,65542.0,113460.0
2033-01-01,50347.0,71234.0,122152.0
2033-07-01,54970.0,77084.0,130999.0
2034-01-01,59740.0,83087.0,139993.0
2034-07-01,64641.0,89216.0,149121.0
2035-01-01,69650.0,95459.0,158356.0
2035-07-01,74739.0,101784.0,167677.0
2036-01-01,79913.0,108184.0,177067.0
2036-07-01,85120.0,114642.0,186512.0
2037-01-01,90365.0,121112.0,195986.0
2037-07-01,95634.0,127598.0,205474.0
2038-01-01,100875.0,134094.0,214957.0
2038-07-01,106116.0,140543.0,224409.0
2039-01-01,111296.0,146964.0,233825.0
2039-07-01,116420.0,153326.0,243175.0
2040-01-01,121474.0,159607.0,252453.0
2040-07-01,126435.0,165809.0,261645.0
2041-01-01,131302.0,171905.0,270743.0
2041-07-01,136049.0,177892.0,279720.0
2042-01-01,140688.0,183752.0,288577.0
2042-07-01,145179.0,189482.0,297300.0
2043-01-01,149536.0,195061.0,305878.0
2043-07-01,153738.0,200502.0,314318.0
2044-01-01,157799.0,205790.0,322595.0
2044-07-01,161692.0,210923.0,330727.0
2045-01-01,165431.0,215900.0,338686.0
2045-07-01,169004.0,220696.0,346489.0
2046-01-01,172410.0,225336.0,354121.0
2046-07-01,175655.0,229818.0,361596.0
2047-01-01,178741.0,234140.0,368910.0
2047-07-01,181666.0,238291.0,376059.0
2048-01-01,184434.0,242290.0,383058.0
2048-07-01,187051.0,246143.0,389899.0
2049-01-01,189508.0,249829.0,396588.0
2049-07-01,191824.0,253375.0,403133.0
2050-01-01,194000.0,256789.0,409533.0
2050-07-01,196031.0,260052.0,415794.0
