Date,Low,Base,High
2025-01-01,9184.0,10362.0,13889.0
2025-07-01,9193.0,11914.0,18985.0
2026-01-01,9293.0,13810.0,24414.0
2026-07-01,9759.0,16044.0,30184.0
2027-01-01,10541.0,18602.0,36274.0
2027-07-01,11645.0,21471.0,42682.0
2028-01-01,13054.0,24651.0,49398.0
2028-07-01,14762.0,28133.0,56408.0
2029-01-01,16756.0,31891.0,63707.0
2029-07-01,19018.0,35939.0,71285.0
2030-01-01,21567.0,40247.0,79130.0
2030-07-01,24365.0,44830.0,87247.0
2031-01-01,27426.0,49661.0,95612.0
2031-07-01,30744.0,54741.0,104228.0
2032-01-01,34295.0,60059.0,113080.0
2032-07-01,38065.0,65608.0,122166.0
2033-01-01,42084.0,71390.0,131488.0
2033-07-01,46314.0,77395.0,141014.0
2034-01-01,50754.0,83601.0,150768.0
2034-07-01,55366.0,89992.0,160679.0
2035-01-01,60128.0,96521.0,170748.0
2035-07-01,65008.0,103176.0,180937.0
2036-01-01,69997.0,109932.0,191229.0
2036-07-01,75057.0,116770.0,201594.0
2037-01-01,80163.0,123642.0,212009.0
2037-07-01,85301.0,130554.0,222453.0
2038-01-01,90437.0,137458.0,232897.0
2038-07-01,95555.0,144345.0,243319.0
2039-01-01,100624.0,151183.0,253693.0
2039-07-01,105622.0,157959.0,263999.0
2040-01-01,110532.0,164639.0,274218.0
2040-07-01,115335.0,171211.0,284320.0
2041-01-01,120011.0,177661.0,294310.0
2041-07-01,124541.0,183966.0,304147.0
2042-01-01,128921.0,190112.0,313819.0
2042-07-01,133120.0,196077.0,323331.0
2043-01-01,137137.0,201871.0,332656.0
2043-07-01,140966.0,207471.0,341794.0
2044-01-01,144603.0,212887.0,350732.0
2044-07-01,148023.0,218076.0,359464.0
2045-01-01,151249.0,223070.0,367992.0
2045-07-01,154253.0,227856.0,376305.0
2046-01-01,157062.0,232425.0,384412.0
2046-07-01,159661.0,236795.0,392316.0
2047-01-01,162050.0,240960.0,400015.0
2047-07-01,164240.0,244915.0,407511.0
2048-01-01,166232.0,248684.0,414811.0
2048-07-01,168036.0,252260.0,421928.0
2049-01-01,169661.0,255656.0,428852.0
2049-07-01,171106.0,258865.0,435599.0
2050-01-01,172385.0,261920.0,442188.0
2050-07-01,173507.0,264806.0,448606.0
