Date,Low,Base,High
2025-01-01,9193.0,10362.0,13518.0
2025-07-01,9328.0,11914.0,18237.0
2026-01-01,9831.0,13810.0,23297.0
2026-07-01,10674.0,16044.0,28691.0
2027-01-01,11827.0,18602.0,34411.0
2027-07-01,13311.0,21471.0,40443.0
2028-01-01,15089.0,24651.0,46775.0
2028-07-01,17170.0,28133.0,53420.0
2029-01-01,19542.0,31891.0,60341.0
2029-07-01,22184.0,35939.0,67554.0
2030-01-01,25103.0,40247.0,75020.0
2030-07-01,28279.0,44830.0,82758.0
2031-01-01,31721.0,49661.0,90758.0
2031-07-01,35409.0,54741.0,98992.0
2032-01-01,39326.0,60059.0,107481.0
2032-07-01,43487.0,65608.0,116196.0
2033-01-01,47868.0,71390.0,125130.0
2033-07-01,52472.0,77395.0,134296.0
2034-01-01,57294.0,83601.0,143665.0
2034-07-01,62315.0,90024.0,153244.0
2035-01-01,67544.0,96642.0,163029.0
2035-07-01,72958.0,103464.0,173004.0
2036-01-01,78566.0,110461.0,183171.0
2036-07-01,84307.0,117597.0,193465.0
2037-01-01,90145.0,124837.0,203872.0
2037-07-01,96049.0,132134.0,214331.0
2038-01-01,101992.0,139468.0,224832.0
2038-07-01,107945.0,146826.0,235336.0
2039-01-01,113869.0,154137.0,245818.0
2039-07-01,119732.0,161404.0,256238.0
2040-01-01,125523.0,168578.0,266575.0
2040-07-01,131192.0,175654.0,276806.0
2041-01-01,136718.0,182581.0,286902.0
2041-07-01,142095.0,189344.0,296833.0
2042-01-01,147276.0,195932.0,306565.0
2042-07-01,152258.0,202300.0,316099.0
2043-01-01,157016.0,208449.0,325415.0
2043-07-01,161528.0,214367.0,334498.0
2044-01-01,165811.0,220035.0,343324.0
2044-07-01,169822.0,225447.0,351907.0
2045-01-01,173589.0,230613.0,360222.0
2045-07-01,177082.0,235506.0,368276.0
2046-01-01,180320.0,240136.0,376062.0
2046-07-01,183294.0,244498.0,383596.0
2047-01-01,186004.0,248616.0,390866.0
2047-07-01,188477.0,252473.0,397893.0
2048-01-01,190690.0,256095.0,404671.0
2048-07-01,192689.0,259480.0,411215.0
2049-01-01,194453.0,262637.0,417545.0
2049-07-01,195999.0,265593.0,423651.0
2050-01-01,197356.0,268334.0,429560.0
2050-07-01,198510.0,270886.0,435272.0
