Date,Low,Base,High
2025-01-01,9213.0,10362.0,13353.0
2025-07-01,9514.0,11914.0,17905.0
2026-01-01,10184.0,13810.0,22800.0
2026-07-01,11180.0,16044.0,28034.0
2027-01-01,12513.0,18602.0,33581.0
2027-07-01,14145.0,21471.0,39451.0
2028-01-01,16094.0,24651.0,45628.0
2028-07-01,18332.0,28129.0,52093.0
2029-01-01,20847.0,31875.0,58836.0
2029-07-01,23630.0,35880.0,65842.0
2030-01-01,26657.0,40143.0,73107.0
2030-07-01,29923.0,44646.0,80601.0
2031-01-01,33419.0,49383.0,88324.0
2031-07-01,37120.0,54311.0,96253.0
2032-01-01,41014.0,59445.0,104388.0
2032-07-01,45095.0,64763.0,112693.0
2033-01-01,49341.0,70228.0,121162.0
2033-07-01,53739.0,75867.0,129786.0
2034-01-01,58264.0,81620.0,138541.0
2034-07-01,62919.0,87508.0,147419.0
2035-01-01,67671.0,93487.0,156411.0
2035-07-01,72519.0,99565.0,165480.0
2036-01-01,77428.0,105720.0,174626.0
2036-07-01,82409.0,111922.0,183827.0
2037-01-01,87428.0,118183.0,193076.0
2037-07-01,92476.0,124465.0,202364.0
2038-01-01,97546.0,130762.0,211659.0
2038-07-01,102615.0,137069.0,220956.0
2039-01-01,107674.0,143358.0,230237.0
2039-07-01,112710.0,149639.0,239513.0
2040-01-01,117714.0,155865.0,248741.0
2040-07-01,122671.0,162058.0,257924.0
2041-01-01,127575.0,168189.0,267058.0
2041-07-01,132411.0,174263.0,276122.0
2042-01-01,137167.0,180257.0,285117.0
2042-07-01,141847.0,186165.0,294021.0
2043-01-01,146436.0,191985.0,302836.0
2043-07-01,150929.0,197708.0,311557.0
2044-01-01,155321.0,203332.0,320174.0
2044-07-01,159589.0,208844.0,328677.0
2045-01-01,163762.0,214241.0,337077.0
2045-07-01,167822.0,219528.0,345369.0
2046-01-01,171754.0,224699.0,353529.0
2046-07-01,175561.0,229741.0,361570.0
2047-01-01,179263.0,234669.0,369499.0
2047-07-01,182829.0,239479.0,377300.0
2048-01-01,186281.0,244160.0,384973.0
2048-07-01,189607.0,248716.0,392521.0
2049-01-01,192804.0,253161.0,399958.0
2049-07-01,195886.0,257465.0,407265.0
2050-01-01,198852.0,261674.0,414462.0
2050-07-01,201695.0,265752.0,421539.0
