Date,Low,Base,High
2025-01-01,9203.0,10362.0,13434.0
2025-07-01,9431.0,11914.0,18058.0
2026-01-01,10015.0,13810.0,23036.0
2026-07-01,10944.0,16044.0,28340.0
2027-01-01,12184.0,18602.0,33966.0
2027-07-01,13758.0,21471.0,39914.0
2028-01-01,15624.0,24651.0,46168.0
2028-07-01,17784.0,28133.0,52716.0
2029-01-01,20242.0,31891.0,59544.0
2029-07-01,22977.0,35939.0,66665.0
2030-01-01,25982.0,40247.0,74053.0
2030-07-01,29248.0,44830.0,81697.0
2031-01-01,32768.0,49661.0,89611.0
2031-07-01,36534.0,54741.0,97752.0
2032-01-01,40554.0,60059.0,106151.0
2032-07-01,44774.0,65594.0,114758.0
2033-01-01,49194.0,71329.0,123560.0
2033-07-01,53810.0,77244.0,132549.0
2034-01-01,58576.0,83320.0,141698.0
2034-07-01,63480.0,89543.0,150995.0
2035-01-01,68529.0,95897.0,160421.0
2035-07-01,73681.0,102360.0,169962.0
2036-01-01,78925.0,108913.0,179587.0
2036-07-01,84244.0,115537.0,189293.0
2037-01-01,89621.0,122226.0,199049.0
2037-07-01,95044.0,128949.0,208840.0
2038-01-01,100476.0,135690.0,218661.0
2038-07-01,105916.0,142448.0,228479.0
2039-01-01,111340.0,149180.0,238294.0
2039-07-01,116738.0,155888.0,248071.0
2040-01-01,122089.0,162554.0,257809.0
2040-07-01,127379.0,169156.0,267483.0
2041-01-01,132611.0,175680.0,277084.0
2041-07-01,137738.0,182132.0,286603.0
2042-01-01,142781.0,188486.0,296024.0
2042-07-01,147725.0,194730.0,305343.0
2043-01-01,152534.0,200846.0,314545.0
2043-07-01,157227.0,206864.0,323627.0
2044-01-01,161794.0,212724.0,332564.0
2044-07-01,166214.0,218455.0,341371.0
2045-01-01,170492.0,224049.0,350035.0
2045-07-01,174629.0,229489.0,358552.0
2046-01-01,178608.0,234785.0,366921.0
2046-07-01,182445.0,239920.0,375126.0
2047-01-01,186116.0,244902.0,383179.0
2047-07-01,189642.0,249739.0,391086.0
2048-01-01,193002.0,254418.0,398835.0
2048-07-01,196229.0,258943.0,406444.0
2049-01-01,199295.0,263321.0,413896.0
2049-07-01,202214.0,267552.0,421193.0
2050-01-01,204988.0,271631.0,428353.0
2050-07-01,207621.0,275574.0,435359.0
