Date,Low,Base,High
2025-01-01,9183.0,10362.0,14311.0
2025-07-01,9183.0,11914.0,19825.0
2026-01-01,9188.0,13810.0,25678.0
2026-07-01,9234.0,16044.0,31868.0
2027-01-01,9587.0,18602.0,38380.0
2027-07-01,10271.0,21471.0,45207.0
2028-01-01,11253.0,24651.0,52332.0
2028-07-01,12542.0,28133.0,59771.0
2029-01-01,14118.0,31891.0,67485.0
2029-07-01,15965.0,35939.0,75492.0
2030-01-01,18092.0,40247.0,83752.0
2030-07-01,20471.0,44830.0,92283.0
2031-01-01,23114.0,49661.0,101078.0
2031-07-01,26002.0,54741.0,110108.0
2032-01-01,29136.0,60059.0,119387.0
2032-07-01,32495.0,65608.0,128894.0
2033-01-01,36084.0,71390.0,138635.0
2033-07-01,39900.0,77395.0,148585.0
2034-01-01,43916.0,83601.0,158749.0
2034-07-01,48142.0,90024.0,169122.0
2035-01-01,52580.0,96642.0,179696.0
2035-07-01,57158.0,103418.0,190435.0
2036-01-01,61867.0,110322.0,201277.0
2036-07-01,66673.0,117319.0,212234.0
2037-01-01,71558.0,124386.0,223267.0
2037-07-01,76481.0,131505.0,234329.0
2038-01-01,81421.0,138643.0,245426.0
2038-07-01,86358.0,145768.0,256509.0
2039-01-01,91261.0,152857.0,267553.0
2039-07-01,96102.0,159885.0,278540.0
2040-01-01,100865.0,166841.0,289446.0
2040-07-01,105507.0,173676.0,300241.0
2041-01-01,110027.0,180386.0,310904.0
2041-07-01,114408.0,186947.0,321424.0
2042-01-01,118615.0,193347.0,331783.0
2042-07-01,122640.0,199574.0,341950.0
2043-01-01,126462.0,205587.0,351931.0
2043-07-01,130097.0,211410.0,361697.0
2044-01-01,133502.0,217011.0,371254.0
2044-07-01,136692.0,222384.0,380589.0
2045-01-01,139647.0,227536.0,389694.0
2045-07-01,142386.0,232453.0,398571.0
2046-01-01,144884.0,237148.0,407215.0
2046-07-01,147159.0,241615.0,415645.0
2047-01-01,149206.0,245854.0,423834.0
2047-07-01,151037.0,249880.0,431805.0
2048-01-01,152646.0,253675.0,439571.0
2048-07-01,154050.0,257272.0,447121.0
2049-01-01,155261.0,260671.0,454470.0
2049-07-01,156267.0,263869.0,461623.0
2050-01-01,157095.0,266882.0,468604.0
2050-07-01,157746.0,269730.0,475396.0
