Date,Low,Base,High
2025-01-01,9183.0,10362.0,14313.0
2025-07-01,9183.0,11914.0,19826.0
2026-01-01,9188.0,13810.0,25678.0
2026-07-01,9234.0,16044.0,31868.0
2027-01-01,9579.0,18602.0,38382.0
2027-07-01,10266.0,21471.0,45211.0
2028-01-01,11244.0,24651.0,52349.0
2028-07-01,12529.0,28133.0,59778.0
2029-01-01,14093.0,31891.0,67499.0
2029-07-01,15952.0,35939.0,75497.0
2030-01-01,18069.0,40247.0,83769.0
2030-07-01,20453.0,44830.0,92302.0
2031-01-01,23091.0,49661.0,101087.0
2031-07-01,25980.0,54741.0,110123.0
2032-01-01,29082.0,60041.0,119380.0
2032-07-01,32385.0,65541.0,128837.0
2033-01-01,35882.0,71226.0,138480.0
2033-07-01,39541.0,77073.0,148279.0
2034-01-01,43339.0,83070.0,158228.0
2034-07-01,47263.0,89191.0,168305.0
2035-01-01,51300.0,95413.0,178491.0
2035-07-01,55417.0,101723.0,188759.0
2036-01-01,59597.0,108104.0,199086.0
2036-07-01,63826.0,114520.0,209470.0
2037-01-01,68079.0,120967.0,219872.0
2037-07-01,72336.0,127429.0,230278.0
2038-01-01,76587.0,133862.0,240670.0
2038-07-01,80798.0,140278.0,251039.0
2039-01-01,84966.0,146640.0,261362.0
2039-07-01,89074.0,152930.0,271606.0
2040-01-01,93094.0,159145.0,281776.0
2040-07-01,97016.0,165261.0,291855.0
2041-01-01,100835.0,171281.0,301819.0
2041-07-01,104535.0,177168.0,311673.0
2042-01-01,108104.0,182935.0,321389.0
2042-07-01,111539.0,188560.0,330975.0
2043-01-01,114824.0,194039.0,340408.0
2043-07-01,117951.0,199354.0,349688.0
2044-01-01,120927.0,204525.0,358808.0
2044-07-01,123734.0,209525.0,367764.0
2045-01-01,126378.0,214362.0,376557.0
2045-07-01,128860.0,219038.0,385188.0
2046-01-01,131168.0,223542.0,393646.0
2046-07-01,133313.0,227878.0,401941.0
2047-01-01,135296.0,232053.0,410072.0
2047-07-01,137117.0,236071.0,418048.0
2048-01-01,138775.0,239918.0,425852.0
2048-07-01,140274.0,243618.0,433502.0
2049-01-01,141632.0,247167.0,441003.0
2049-07-01,142836.0,250563.0,448357.0
2050-01-01,143893.0,253830.0,455573.0
2050-07-01,144822.0,256941.0,462654.0
