Date,Low,Base,High
2025-01-01,9193.0,10362.0,13517.0
2025-07-01,9328.0,11914.0,18236.0
2026-01-01,9831.0,13810.0,23291.0
2026-07-01,10675.0,16044.0,28685.0
2027-01-01,11840.0,18602.0,34406.0
2027-07-01,13312.0,21471.0,40435.0
2028-01-01,15098.0,24651.0,46770.0
2028-07-01,17172.0,28133.0,53406.0
2029-01-01,19546.0,31891.0,60328.0
2029-07-01,22187.0,35939.0,67527.0
2030-01-01,25108.0,40247.0,75004.0
2030-07-01,28291.0,44830.0,82738.0
2031-01-01,31726.0,49661.0,90726.0
2031-07-01,35413.0,54741.0,98973.0
2032-01-01,39333.0,60059.0,107450.0
2032-07-01,43498.0,65608.0,116159.0
2033-01-01,47886.0,71390.0,125096.0
2033-07-01,52478.0,77395.0,134256.0
2034-01-01,57302.0,83601.0,143631.0
2034-07-01,62324.0,90024.0,153211.0
2035-01-01,67516.0,96610.0,162948.0
2035-07-01,72836.0,103325.0,172829.0
2036-01-01,78265.0,110153.0,182812.0
2036-07-01,83790.0,117075.0,192898.0
2037-01-01,89377.0,124047.0,203025.0
2037-07-01,94984.0,131063.0,213193.0
2038-01-01,100615.0,138089.0,223381.0
2038-07-01,106227.0,145087.0,233538.0
2039-01-01,111800.0,152055.0,243669.0
2039-07-01,117296.0,158942.0,253732.0
2040-01-01,122714.0,165759.0,263697.0
2040-07-01,128022.0,172467.0,273557.0
2041-01-01,133206.0,179047.0,283294.0
2041-07-01,138234.0,185477.0,292889.0
2042-01-01,143117.0,191737.0,302311.0
2042-07-01,147802.0,197827.0,311556.0
2043-01-01,152317.0,203732.0,320616.0
2043-07-01,156620.0,209430.0,329482.0
2044-01-01,160721.0,214933.0,338137.0
2044-07-01,164610.0,220213.0,346583.0
2045-01-01,168286.0,225282.0,354805.0
2045-07-01,171738.0,230139.0,362821.0
2046-01-01,174974.0,234768.0,370606.0
2046-07-01,177995.0,239172.0,378182.0
2047-01-01,180794.0,243378.0,385540.0
2047-07-01,183384.0,247368.0,392687.0
2048-01-01,185772.0,251152.0,399636.0
2048-07-01,187962.0,254742.0,406381.0
2049-01-01,189973.0,258128.0,412932.0
2049-07-01,191778.0,261347.0,419299.0
2050-01-01,193415.0,264380.0,425495.0
2050-07-01,194888.0,267240.0,431516.0
