Date,Low,Base,High
2025-01-01,9183.0,10362.0,16610.0
2025-07-01,9183.0,11914.0,24409.0
2026-01-01,9183.0,13810.0,32553.0
2026-07-01,9183.0,16044.0,41040.0
2027-01-01,9183.0,18602.0,49843.0
2027-07-01,9183.0,21471.0,58960.0
2028-01-01,9183.0,24648.0,68386.0
2028-07-01,9183.0,28109.0,78091.0
2029-01-01,9183.0,31842.0,88073.0
2029-07-01,9183.0,35842.0,98322.0
2030-01-01,9183.0,40080.0,108803.0
2030-07-01,9194.0,44555.0,119532.0
2031-01-01,9381.0,49252.0,130468.0
2031-07-01,9795.0,54145.0,141617.0
2032-01-01,10385.0,59230.0,152943.0
2032-07-01,11161.0,64479.0,164445.0
2033-01-01,12082.0,69895.0,176108.0
2033-07-01,13156.0,75439.0,187898.0
2034-01-01,14344.0,81124.0,199830.0
2034-07-01,15641.0,86903.0,211853.0
2035-01-01,17026.0,92772.0,223983.0
2035-07-01,18495.0,98725.0,236179.0
2036-01-01,20018.0,104741.0,248431.0
2036-07-01,21589.0,110795.0,260747.0
2037-01-01,23192.0,116883.0,273079.0
2037-07-01,24812.0,122987.0,285416.0
2038-01-01,26423.0,129082.0,297772.0
2038-07-01,28019.0,135175.0,310113.0
2039-01-01,29604.0,141231.0,322420.0
2039-07-01,31142.0,147261.0,334687.0
2040-01-01,32627.0,153228.0,346908.0
2040-07-01,34055.0,159139.0,359075.0
2041-01-01,35413.0,164985.0,371153.0
2041-07-01,36686.0,170743.0,383165.0
2042-01-01,37871.0,176408.0,395082.0
2042-07-01,38953.0,181989.0,406910.0
2043-01-01,39948.0,187463.0,418627.0
2043-07-01,40821.0,192820.0,430232.0
2044-01-01,41585.0,198066.0,441728.0
2044-07-01,42231.0,203201.0,453102.0
2045-01-01,42752.0,208214.0,464367.0
2045-07-01,43157.0,213099.0,475499.0
2046-01-01,43436.0,217856.0,486511.0
2046-07-01,43597.0,222489.0,497388.0
2047-01-01,43650.0,226997.0,508134.0
2047-07-01,43650.0,231377.0,518764.0
2048-01-01,43650.0,235629.0,529270.0
2048-07-01,43650.0,239756.0,539644.0
2049-01-01,43650.0,243755.0,549899.0
2049-07-01,43650.0,247635.0,560032.0
2050-01-01,43650.0,251405.0,570045.0
2050-07-01,43650.0,255058.0,579936.0
